7.531687e+03 3.240255e+02 8.428925e+02 5.024474e-01 8.692042e-01 -1.615929e-01 -8.703309e-04 3.099894e+00
7.662137e+03 2.827311e+02 1.226226e+03 5.868469e-01 7.674630e-01 7.013410e-02 4.925709e-02 2.978359e+00
7.852834e+03 2.657133e+02 1.569958e+03 1.025553e-01 7.872806e-01 1.675522e-02 9.558192e-03 4.256030e+00
7.639787e+03 3.242790e+02 1.695462e+03 2.066118e-01 5.800108e-01 7.302583e-02 3.216591e-02 3.380910e+00
7.315207e+03 3.232478e+02 1.143056e+03 8.845353e-01 3.442942e-02 -1.656286e-01 -3.806096e-02 1.724430e+00
7.923694e+03 2.870774e+02 1.202913e+03 7.010166e-01 1.969389e-01 -4.361007e-02 2.355153e-02 2.699073e+00
7.902933e+03 2.882385e+02 9.790936e+02 3.529058e-01 1.320175e-01 -1.726069e-01 4.997076e-02 2.290235e+00
7.600237e+03 3.495323e+02 1.135396e+03 1.656883e-02 2.924907e-01 -1.708355e-01 2.458370e-02 2.814473e+00
7.715170e+03 2.700478e+02 5.738940e+02 4.817796e-01 4.483839e-01 -2.496022e-03 5.097237e-02 2.880838e+00
7.373377e+03 2.738813e+02 5.502233e+02 2.521674e-01 6.610948e-01 6.262399e-02 4.591034e-02 3.171304e+00
7.424701e+03 2.839505e+02 5.845646e+02 2.530161e-01 4.139094e-02 -2.753758e-02 -4.748140e-02 2.912162e+00
7.935386e+03 3.109373e+02 7.984437e+02 6.462486e-01 8.952396e-01 -1.742629e-01 -1.573977e-02 2.849799e+00
7.549018e+03 3.367358e+02 1.595387e+03 9.994998e-01 7.038107e-01 1.655827e-01 -4.654272e-02 1.994381e+00
7.850395e+03 3.057756e+02 1.631036e+03 9.389782e-01 4.381934e-01 -2.765951e-02 3.159801e-02 2.464420e+00
7.684094e+03 3.147713e+02 1.237059e+03 1.084221e-01 2.690665e-01 -1.485540e-01 -3.785023e-02 2.756270e+00
7.774010e+03 2.836911e+02 1.582026e+03 8.296305e-01 2.172395e-01 1.611746e-01 3.365356e-02 2.025753e+00
7.387795e+03 2.614173e+02 7.067366e+02 6.788454e-01 4.076679e-01 -9.350976e-02 -2.850124e-02 2.604843e+00
7.318627e+03 2.568176e+02 1.572592e+03 7.143628e-01 8.184410e-01 6.845227e-02 -2.016122e-02 3.193666e+00
7.662678e+03 2.789710e+02 1.485168e+03 3.822816e-02 2.956546e-01 7.654222e-02 2.712594e-03 3.511452e+00
7.336513e+03 3.023658e+02 1.573776e+03 3.478966e-01 9.874817e-01 8.384253e-02 -1.502287e-02 3.722340e+00
7.317687e+03 3.119466e+02 1.273163e+03 2.422626e-01 9.890496e-01 1.281723e-02 -2.222958e-02 4.124292e+00
7.586831e+03 3.072086e+02 1.032851e+03 6.679700e-01 1.065808e-01 1.384221e-01 -4.961444e-02 2.107287e+00
7.354385e+03 3.198334e+02 7.117460e+02 8.835526e-01 4.261785e-01 -7.445172e-02 4.609547e-02 2.246396e+00
7.223194e+03 3.436986e+02 6.005848e+02 4.889351e-02 4.092572e-02 -1.148027e-01 5.835228e-03 2.965775e+00
7.665866e+03 2.732375e+02 5.962862e+02 3.228819e-01 6.682044e-01 -2.610360e-02 1.880646e-02 3.533298e+00
7.375652e+03 2.950304e+02 1.343445e+03 2.540465e-03 1.190929e-03 9.005866e-02 3.470928e-02 2.906089e+00
7.893392e+03 3.079852e+02 1.153461e+03 3.138442e-01 4.876292e-01 4.479652e-02 -4.555372e-02 3.191865e+00
7.321748e+03 2.703680e+02 1.429065e+03 8.268003e-01 2.029959e-01 -4.569344e-02 -1.277551e-03 2.692260e+00
7.896333e+03 3.177429e+02 1.035478e+03 9.234996e-01 9.616272e-01 -5.162036e-02 -4.225421e-02 2.669090e+00
7.857611e+03 3.307570e+02 6.684777e+02 9.266670e-01 2.384741e-01 1.563466e-01 1.188855e-02 1.922446e+00
7.693293e+03 3.202857e+02 7.913145e+02 4.368052e-01 8.457091e-01 -1.623793e-01 2.375109e-02 2.982017e+00
7.628680e+03 3.478013e+02 9.380514e+02 5.584591e-01 6.978058e-01 8.765897e-02 -3.373993e-02 2.964515e+00
7.697045e+03 3.211993e+02 1.618892e+03 7.515441e-01 2.008162e-01 1.313599e-01 -3.443478e-02 2.218858e+00
7.576126e+03 2.794615e+02 1.260621e+03 6.854688e-01 6.499939e-01 1.410959e-01 -7.697758e-03 2.805565e+00
7.281863e+03 2.585081e+02 6.303005e+02 9.945366e-01 1.316378e-01 1.559268e-02 -8.592299e-03 2.095531e+00
7.725735e+03 2.807598e+02 1.310202e+03 7.895348e-02 7.856542e-01 3.601985e-02 4.932229e-03 4.121151e+00
7.241073e+03 3.383187e+02 1.016407e+03 3.559344e-01 6.882573e-02 1.253345e-01 1.616359e-02 2.631924e+00
7.585509e+03 3.467459e+02 5.523270e+02 4.480250e-01 8.762879e-02 1.034474e-01 5.032336e-03 2.732389e+00
7.619361e+03 3.096989e+02 1.641899e+03 2.360996e-01 3.804806e-01 -5.335194e-02 -2.319495e-02 3.396328e+00
7.978185e+03 3.027535e+02 8.851311e+02 9.183423e-01 1.609331e-01 -1.631209e-01 3.651093e-02 1.770675e+00
7.946674e+03 2.994317e+02 7.735709e+02 9.194663e-01 6.360238e-01 1.686807e-01 -3.034080e-02 2.183004e+00
7.605957e+03 3.146838e+02 6.375413e+02 1.372198e-03 7.977940e-01 -1.330075e-01 -2.036185e-02 3.381615e+00
7.613621e+03 3.489780e+02 1.060605e+03 7.525672e-01 2.399043e-01 5.832597e-02 1.154673e-02 2.658008e+00
7.749027e+03 3.407449e+02 1.491458e+03 7.466223e-02 2.485624e-01 -1.579186e-01 -1.169541e-02 2.903909e+00
7.608318e+03 2.739433e+02 1.377098e+03 6.762380e-01 4.401352e-01 1.472476e-01 -1.761076e-02 2.562397e+00
7.924710e+03 3.265747e+02 7.800097e+02 1.932956e-01 2.787362e-01 -1.065578e-01 -5.183280e-03 3.106838e+00
7.572000e+03 3.158687e+02 5.295703e+02 4.459958e-01 7.001797e-01 -1.379780e-01 -1.679601e-02 2.948294e+00
7.469062e+03 3.101973e+02 8.366102e+02 9.487199e-01 5.285194e-01 9.275095e-02 -4.431121e-03 2.329644e+00
7.743619e+03 3.432485e+02 9.177239e+02 7.758182e-01 3.382060e-01 -4.642664e-03 1.506080e-02 2.912907e+00
7.398730e+03 2.851444e+02 5.621182e+02 1.071045e-01 9.251212e-01 -1.181655e-01 3.244866e-02 3.341443e+00
7.430414e+03 2.939927e+02 1.306565e+03 3.335509e-01 5.567988e-01 8.873728e-02 -2.604657e-02 3.191274e+00
7.365290e+03 3.178490e+02 1.473679e+03 1.956071e-02 6.747222e-01 -6.961317e-02 2.339383e-02 3.690184e+00
7.455134e+03 3.010316e+02 8.219459e+02 3.095859e-01 4.577449e-01 -2.578106e-02 -3.100476e-03 3.662395e+00
7.569693e+03 3.409668e+02 1.588741e+03 7.052872e-01 5.526760e-01 8.640555e-02 -2.618090e-02 2.827613e+00
7.395415e+03 2.854277e+02 1.650952e+03 5.725455e-01 2.552510e-02 -1.694462e-01 -9.507963e-03 2.238056e+00
7.607277e+03 3.231768e+02 7.331510e+02 1.593870e-01 5.531824e-01 -1.491468e-01 -1.989826e-02 3.045759e+00
7.339065e+03 2.881443e+02 1.464214e+03 4.178848e-01 8.507421e-02 7.198754e-02 -4.313523e-02 2.689350e+00
7.523135e+03 3.087114e+02 6.274274e+02 2.878033e-01 8.947268e-01 -1.084448e-01 -3.145687e-02 3.246473e+00
7.285342e+03 3.220138e+02 8.249708e+02 4.730290e-01 3.823677e-01 -1.525753e-01 -3.157822e-03 2.734741e+00
7.298387e+03 2.566982e+02 6.507790e+02 7.032823e-01 3.873921e-01 3.805670e-02 3.814112e-02 2.698931e+00
7.409261e+03 3.446570e+02 5.028926e+02 7.259797e-01 8.887379e-02 1.199355e-02 -4.183433e-02 2.476747e+00
7.493617e+03 3.014020e+02 5.376828e+02 4.791353e-02 8.997880e-01 -3.106763e-02 -3.268906e-02 3.776857e+00
7.931607e+03 2.804553e+02 1.405488e+03 3.855864e-01 1.008508e-01 -4.413002e-02 4.816736e-02 2.794712e+00
7.796530e+03 3.182250e+02 6.927502e+02 3.437314e-01 9.914450e-01 1.320338e-01 4.739580e-02 3.110424e+00
7.219210e+03 2.990026e+02 1.371864e+03 9.513735e-01 1.340165e-01 1.733162e-01 4.344055e-02 1.642068e+00
7.787291e+03 2.863816e+02 1.217368e+03 3.531979e-01 4.641451e-01 3.384241e-03 -4.015055e-02 3.252088e+00
7.745731e+03 2.648780e+02 1.289559e+03 1.006020e-01 3.964842e-01 -1.679344e-01 -3.509204e-03 3.007583e+00
7.478014e+03 3.421736e+02 1.316784e+03 4.423768e-01 6.287720e-01 1.154332e-01 -7.580973e-03 3.160095e+00
7.444374e+03 3.496482e+02 7.879328e+02 5.813512e-01 1.174731e-01 5.736211e-02 4.666276e-02 2.537656e+00
7.821063e+03 2.930890e+02 1.292639e+03 8.912397e-01 9.768021e-01 -1.696607e-01 -4.196234e-03 2.716415e+00
7.921595e+03 2.609419e+02 1.308161e+03 7.650147e-01 1.796508e-01 -1.706154e-01 -1.856874e-02 2.114065e+00
7.990459e+03 3.051908e+02 8.942281e+02 5.935239e-01 6.461691e-01 1.715821e-01 4.950713e-02 2.535217e+00
7.865087e+03 2.999908e+02 1.194365e+03 5.238557e-01 2.199220e-03 4.458047e-04 3.636539e-02 2.757509e+00
7.710828e+03 2.698599e+02 5.659887e+02 9.090435e-01 3.921868e-01 -3.379478e-02 -1.396794e-02 2.496630e+00
7.598666e+03 2.686819e+02 1.374849e+03 2.272176e-01 9.707451e-01 1.023786e-01 -4.721020e-02 3.404975e+00
7.238814e+03 2.991438e+02 7.001146e+02 5.195397e-01 1.141121e-01 -2.163527e-02 5.147734e-02 2.634990e+00
7.615509e+03 2.644599e+02 6.577931e+02 8.982662e-01 4.014088e-01 -1.736263e-01 -4.830546e-02 1.942557e+00
7.244740e+03 3.480828e+02 1.146427e+03 4.534700e-01 6.338816e-01 -1.239074e-01 5.165434e-02 2.807220e+00
7.435345e+03 3.061908e+02 1.090405e+03 7.367337e-01 9.075674e-01 1.080809e-01 1.836063e-02 2.954757e+00
7.329148e+03 3.333329e+02 1.337797e+03 2.103317e-02 7.214994e-01 -2.544398e-02 -3.894944e-02 3.817395e+00
7.852704e+03 3.488466e+02 5.627893e+02 8.926287e-03 6.738459e-01 -1.627497e-01 3.181819e-02 3.070559e+00
7.958366e+03 3.207777e+02 1.528708e+03 6.007909e-01 2.547450e-01 -1.308053e-01 -1.923102e-02 2.529470e+00
7.530933e+03 3.306746e+02 1.542281e+03 8.486735e-01 1.339529e-01 -1.499921e-01 -1.327638e-02 2.056255e+00
7.986699e+03 2.516786e+02 1.136338e+03 8.592969e-01 9.966488e-01 1.227117e-01 -9.102867e-03 2.839199e+00
7.364369e+03 3.195580e+02 1.348995e+03 7.154452e-01 5.725775e-01 1.032897e-01 1.251341e-02 2.808978e+00
7.775942e+03 2.547183e+02 8.281225e+02 8.496752e-02 3.723598e-01 -1.369435e-01 -2.248283e-02 2.982293e+00
7.475012e+03 3.303447e+02 1.496472e+03 3.641623e-01 1.975534e-01 -1.547863e-01 1.260274e-02 2.645299e+00
7.942261e+03 2.969036e+02 1.469586e+03 5.116174e-01 5.673465e-01 1.727767e-01 -4.217035e-02 2.631703e+00
7.862474e+03 2.884314e+02 1.609400e+03 9.716661e-01 2.844903e-02 -5.619260e-02 -6.200493e-03 2.029550e+00
7.358471e+03 3.376212e+02 7.632310e+02 9.695353e-01 5.548405e-01 -5.109872e-02 -4.614196e-02 2.187790e+00
7.630528e+03 2.557566e+02 5.461516e+02 3.484747e-01 4.476590e-01 -1.391157e-01 4.699230e-02 2.656041e+00
7.884738e+03 2.755037e+02 1.150141e+03 1.355084e-01 9.064757e-01 3.122499e-02 -4.401149e-02 3.705473e+00
7.401770e+03 3.190073e+02 1.681808e+03 2.074113e-02 5.744101e-02 -3.995991e-02 -4.996749e-02 3.116771e+00
7.413121e+03 3.135811e+02 5.871013e+02 7.212714e-01 5.062462e-02 -8.077618e-02 3.019485e-02 2.324685e+00
7.567723e+03 3.098661e+02 6.498467e+02 9.925688e-01 6.101683e-01 1.649617e-01 -3.735260e-02 1.901286e+00
7.741150e+03 3.069496e+02 1.668027e+03 4.161471e-01 3.933866e-01 -1.514142e-01 4.291481e-02 2.624492e+00
7.910653e+03 2.519807e+02 9.656781e+02 1.871429e-01 1.888369e-01 -8.287451e-02 -1.448077e-02 3.123257e+00
7.275269e+03 2.717995e+02 5.898271e+02 1.289541e-01 5.101153e-01 -1.439574e-01 -1.658080e-02 3.051939e+00
7.431753e+03 2.545229e+02 9.615664e+02 4.989716e-01 3.426730e-01 -1.265804e-01 5.263263e-03 2.773962e+00
7.399928e+03 3.100338e+02 1.394864e+03 5.288375e-01 6.136541e-01 1.575929e-01 2.323008e-02 2.809196e+00
7.970463e+03 2.764942e+02 1.206430e+03 3.840413e-01 5.585189e-01 -1.184425e-01 -4.245684e-02 2.874584e+00
7.499987e+03 2.847132e+02 1.101704e+03 2.358137e-02 2.255171e-01 -1.687797e-02 -3.181216e-02 3.510884e+00
7.594703e+03 3.473274e+02 8.694571e+02 1.579054e-01 5.462743e-01 3.413537e-02 -1.666456e-02 3.689559e+00
7.971578e+03 2.719856e+02 1.431190e+03 3.248767e-01 1.225134e-01 1.683274e-01 1.101738e-02 2.534021e+00
7.254778e+03 3.094783e+02 5.041382e+02 8.742041e-01 9.944219e-01 -6.673876e-03 1.270095e-03 3.185815e+00
7.633665e+03 2.844397e+02 9.279643e+02 7.026213e-01 6.160433e-01 -6.335115e-02 1.040236e-02 2.966954e+00
7.816788e+03 3.097497e+02 1.089977e+03 4.191604e-01 2.763036e-01 7.543365e-03 1.851550e-02 3.341029e+00
7.349815e+03 2.992916e+02 1.354322e+03 1.867067e-02 7.493780e-01 4.447550e-02 3.789625e-02 3.741538e+00
7.493491e+03 2.791489e+02 5.396496e+02 5.839585e-01 1.553776e-01 1.524862e-01 4.777361e-02 2.187898e+00
7.713113e+03 3.108003e+02 6.987182e+02 3.016020e-01 1.844848e-01 -7.908952e-02 3.527732e-02 2.829046e+00
7.304529e+03 3.347585e+02 6.440375e+02 3.888220e-01 3.644734e-01 -9.301444e-02 2.171169e-02 2.904987e+00
7.970096e+03 2.815904e+02 5.939519e+02 9.657115e-01 9.058775e-01 1.839383e-02 3.912558e-02 2.427326e+00
7.510606e+03 2.810151e+02 1.584384e+03 2.717593e-01 9.511620e-01 -1.557334e-01 2.754706e-02 3.326618e+00
7.707616e+03 2.985528e+02 1.531802e+03 3.819154e-01 9.758024e-01 8.454073e-02 -1.112757e-02 3.676049e+00
7.906669e+03 2.740208e+02 5.251928e+02 4.658017e-02 6.210773e-01 -5.395984e-02 -2.505446e-02 3.532356e+00
7.201222e+03 3.281624e+02 7.153024e+02 6.792841e-01 8.434693e-01 -1.248778e-01 -4.469603e-02 2.736565e+00
7.575233e+03 3.341351e+02 1.491193e+03 6.683582e-01 6.760101e-01 1.645428e-01 -1.097160e-02 2.774899e+00
7.871209e+03 2.753926e+02 1.139670e+03 5.971872e-01 3.951101e-01 1.638843e-01 1.377889e-02 2.531274e+00
7.570928e+03 3.479243e+02 1.522533e+03 9.866110e-01 7.779290e-01 1.273618e-01 -7.081217e-03 2.376271e+00
7.813276e+03 2.597860e+02 1.012607e+03 7.503123e-01 2.494841e-01 3.941711e-02 3.536574e-02 2.580571e+00
7.820051e+03 2.797816e+02 1.008567e+03 7.912981e-01 3.587301e-01 -1.689211e-01 3.456796e-02 2.143116e+00
7.425553e+03 2.972826e+02 1.103639e+03 3.271358e-01 2.016305e-01 1.041614e-01 -3.343741e-02 2.758053e+00
7.853717e+03 2.928509e+02 9.861916e+02 6.910560e-01 7.129699e-01 1.123416e-01 5.233794e-02 2.621564e+00
7.918384e+03 3.283502e+02 7.168243e+02 2.518735e-01 3.530955e-01 1.405630e-01 -5.147573e-02 2.642720e+00
7.840808e+03 3.225227e+02 1.501283e+03 9.611534e-01 8.807479e-01 -6.908101e-02 -1.208497e-02 2.700849e+00
7.363348e+03 2.812720e+02 1.021168e+03 6.356661e-01 5.394229e-01 -1.051243e-02 -2.489457e-02 3.195963e+00
7.593569e+03 2.982675e+02 1.052207e+03 2.389593e-01 8.270186e-01 -1.286773e-01 2.435367e-03 3.444254e+00
7.272567e+03 2.826530e+02 1.663217e+03 9.840797e-01 5.088322e-01 1.697923e-01 -7.913538e-04 2.077793e+00
7.973809e+03 3.235431e+02 1.605339e+03 4.918494e-01 9.210695e-01 -1.691597e-01 -5.227971e-02 2.947179e+00
7.200172e+03 2.587256e+02 6.461525e+02 7.485085e-01 8.154994e-01 -5.752453e-02 4.107081e-02 2.818467e+00
7.533148e+03 3.162820e+02 1.017507e+03 9.566764e-01 5.944765e-01 -1.475586e-01 -4.196764e-02 2.078018e+00
7.346894e+03 2.538208e+02 1.073988e+03 2.774424e-01 3.042885e-01 -8.690000e-02 1.650687e-02 3.084648e+00
7.641326e+03 2.730886e+02 1.587571e+03 6.333425e-01 8.073799e-01 1.285932e-01 1.655215e-02 3.021104e+00
7.718164e+03 3.311312e+02 5.345359e+02 2.765785e-01 7.697786e-01 -4.198869e-02 -4.853657e-02 3.307642e+00
7.831425e+03 3.375032e+02 8.729944e+02 7.491253e-01 6.054948e-01 2.500467e-02 -5.932832e-03 3.146308e+00
7.308165e+03 3.328317e+02 1.497428e+03 9.116653e-01 1.737945e-01 -1.619259e-01 -1.818885e-03 1.970570e+00
7.911660e+03 2.843482e+02 1.672730e+03 1.966780e-01 3.370796e-01 3.160101e-02 1.296563e-02 3.615503e+00
7.434270e+03 2.515406e+02 1.542964e+03 3.429620e-01 1.943813e-01 -4.269514e-03 4.176966e-02 3.063095e+00
7.842476e+03 2.747093e+02 7.342461e+02 5.226477e-01 8.764366e-01 -1.223345e-01 3.393454e-02 2.957803e+00
7.466663e+03 3.186495e+02 1.640992e+03 8.448107e-01 5.036261e-01 -8.419377e-02 -1.588163e-02 2.645042e+00
7.918848e+03 2.658179e+02 1.309387e+03 1.304483e-01 6.451552e-01 1.439494e-01 1.697108e-02 3.218872e+00
7.513716e+03 3.298811e+02 9.041688e+02 3.033066e-02 3.174211e-03 -1.920716e-02 -4.763090e-02 3.067194e+00
7.646910e+03 2.754904e+02 1.471204e+03 6.260300e-01 1.213484e-01 1.001495e-01 4.875427e-02 2.311609e+00
7.947322e+03 3.322051e+02 1.324282e+03 6.112251e-01 9.880003e-01 -8.506186e-02 3.690091e-02 3.147789e+00
7.665402e+03 3.314099e+02 1.043261e+03 5.674265e-01 2.507961e-01 6.905407e-02 1.125181e-02 2.862880e+00
7.378414e+03 2.546133e+02 9.878366e+02 9.933544e-01 5.220442e-02 1.879579e-02 -1.155880e-02 2.033358e+00
7.220361e+03 2.875526e+02 8.527422e+02 7.393029e-01 1.017109e-01 -1.043067e-01 1.941357e-02 2.301911e+00
7.763756e+03 3.180299e+02 1.250139e+03 5.186141e-01 8.289652e-01 -6.054283e-02 4.585142e-02 3.164004e+00
7.471865e+03 2.975273e+02 5.420253e+02 7.555335e-02 9.980249e-02 4.533428e-03 3.099351e-02 3.318685e+00
7.726459e+03 3.054566e+02 1.486984e+03 1.261594e-01 3.550287e-01 -1.155188e-01 1.204814e-02 3.151786e+00
7.208645e+03 3.102468e+02 9.956549e+02 2.022893e-01 7.750270e-01 -6.929450e-02 4.353949e-02 3.376904e+00
7.300616e+03 2.631946e+02 1.262388e+03 3.210229e-01 8.659558e-01 -7.707298e-02 4.450512e-02 3.359815e+00
7.965513e+03 2.976886e+02 1.274471e+03 1.474284e-01 4.901385e-01 1.117316e-01 -2.770636e-02 3.140538e+00
7.962005e+03 2.620258e+02 5.385325e+02 7.785627e-01 2.635985e-01 -1.504359e-01 -3.314483e-02 2.125754e+00
7.830861e+03 3.414233e+02 1.373049e+03 5.701319e-01 6.749090e-02 9.570956e-02 3.133865e-02 2.459050e+00
7.224738e+03 3.453064e+02 5.677754e+02 3.004262e-03 4.854640e-01 1.144137e-02 2.198333e-02 3.762283e+00
7.577797e+03 2.592254e+02 1.152609e+03 3.673286e-01 9.374829e-01 -1.085633e-01 5.087646e-02 3.171586e+00
7.958473e+03 2.611232e+02 1.059537e+03 9.089476e-02 6.694366e-01 1.355424e-01 7.348356e-03 3.340366e+00
7.891000e+03 2.909931e+02 6.241686e+02 7.275604e-01 3.456717e-01 -1.143159e-01 3.414250e-03 2.537788e+00
7.932243e+03 3.167183e+02 7.443761e+02 5.955767e-01 6.568563e-01 1.218231e-01 -4.040643e-02 2.708421e+00
7.888912e+03 2.589238e+02 6.060775e+02 7.685041e-01 1.696973e-01 1.202994e-01 3.333944e-02 2.157358e+00
7.989356e+03 2.856282e+02 1.390395e+03 4.033285e-01 7.578663e-01 9.166766e-02 -4.936348e-02 3.099144e+00
7.762214e+03 2.612838e+02 1.094062e+03 8.611926e-01 1.425517e-01 1.701892e-01 -4.136916e-02 1.841228e+00
7.786834e+03 3.412666e+02 6.038886e+02 7.184734e-01 8.585290e-01 -2.798884e-02 -2.156221e-02 3.128562e+00
7.540204e+03 3.238748e+02 5.860934e+02 2.414802e-01 1.808488e-01 6.388943e-02 3.570770e-02 2.947222e+00
7.429425e+03 3.149579e+02 1.442567e+03 2.153596e-01 4.090378e-01 -3.015936e-02 1.588207e-02 3.637547e+00
7.805307e+03 2.710666e+02 1.165185e+03 6.374710e-01 7.441818e-01 1.466351e-01 4.348848e-03 2.906646e+00
7.351014e+03 2.734281e+02 1.680018e+03 1.519590e-01 8.105339e-01 5.301623e-02 2.584831e-02 3.815764e+00
7.571698e+03 2.899829e+02 9.094320e+02 1.584812e-01 2.593574e-01 -8.385831e-02 6.742479e-03 3.241925e+00
7.560743e+03 2.570819e+02 1.449040e+03 8.515870e-01 9.453907e-01 -1.636970e-01 2.791038e-04 2.828814e+00
7.299141e+03 3.081469e+02 1.514866e+03 7.804960e-01 8.224805e-02 -7.322026e-02 2.699883e-02 2.337394e+00
7.675311e+03 2.741984e+02 1.403104e+03 4.144831e-01 7.701994e-01 1.933878e-02 3.310172e-02 3.556475e+00
7.739886e+03 3.366659e+02 9.709941e+02 7.460601e-01 7.228178e-01 1.245653e-01 2.991477e-02 2.656384e+00
7.835504e+03 2.655881e+02 8.630557e+02 4.719222e-01 9.438844e-01 1.212887e-01 -3.616942e-02 3.089642e+00
7.205972e+03 3.345373e+02 1.422747e+03 3.352200e-01 8.641628e-01 -1.123372e-01 -1.485725e-02 3.462618e+00
7.614873e+03 3.050718e+02 1.472477e+03 6.541716e-01 5.696025e-01 3.430953e-02 -2.886413e-02 3.126043e+00
7.816856e+03 3.320072e+02 9.697079e+02 9.834549e-01 2.447216e-01 -1.620492e-01 -1.968288e-02 1.718437e+00
7.964365e+03 2.643099e+02 1.602864e+03 8.459830e-01 8.672014e-03 1.662542e-01 4.096336e-02 1.749796e+00
7.426453e+03 2.706095e+02 1.039743e+03 5.528731e-01 6.200414e-01 3.015874e-02 1.410849e-02 3.378519e+00
7.724542e+03 2.542561e+02 9.602691e+02 6.216342e-01 7.250244e-01 -5.442774e-02 1.080945e-02 3.212054e+00
7.927145e+03 3.213503e+02 1.536030e+03 4.798877e-01 1.246969e-01 -1.052260e-01 8.840081e-03 2.723983e+00
7.339256e+03 3.090878e+02 7.748026e+02 1.733346e-01 9.625327e-01 -7.043509e-02 -9.726068e-03 3.752288e+00
7.277921e+03 2.666484e+02 8.574201e+02 2.563426e-01 9.028107e-01 -1.336035e-01 1.076187e-02 3.379726e+00
7.650739e+03 2.819507e+02 1.147758e+03 3.749047e-01 1.208550e-01 1.058401e-01 -4.927434e-02 2.535076e+00
7.771695e+03 2.893094e+02 1.413155e+03 8.460759e-01 5.390561e-02 3.786313e-02 1.272986e-02 2.464009e+00
7.688719e+03 3.465296e+02 1.535564e+03 6.750530e-01 8.189802e-02 4.159237e-02 2.050888e-02 2.702413e+00
7.499019e+03 2.705486e+02 1.369671e+03 7.171153e-01 9.934901e-01 -1.722589e-01 -1.073365e-02 2.998654e+00
7.826209e+03 3.226657e+02 1.145375e+03 4.028954e-01 5.063170e-01 1.211530e-03 -2.256379e-02 3.497782e+00
7.423229e+03 3.427034e+02 1.240594e+03 2.283046e-01 1.831999e-01 -5.695268e-02 2.055603e-02 3.191598e+00
7.267516e+03 3.118312e+02 1.156699e+03 9.700990e-01 5.122807e-02 5.665434e-02 -4.570444e-02 1.832657e+00
7.500830e+03 2.715988e+02 7.866740e+02 8.953917e-01 6.601281e-01 1.071639e-01 6.873149e-04 2.544720e+00
7.527599e+03 2.817980e+02 1.168977e+03 3.892948e-01 4.941605e-01 -3.876408e-02 -5.084173e-02 3.107047e+00
7.234344e+03 2.659371e+02 1.244362e+03 1.921438e-01 9.387628e-01 -8.738982e-02 -3.122275e-02 3.597966e+00
7.867975e+03 3.302626e+02 7.092117e+02 9.273927e-02 4.631709e-01 -1.472411e-01 1.090234e-02 3.064267e+00
7.976184e+03 2.669583e+02 1.619610e+03 3.782097e-01 1.411664e-01 1.302371e-01 2.464852e-02 2.619450e+00
7.815180e+03 3.447236e+02 9.121468e+02 1.394924e-02 5.123504e-01 4.662950e-02 5.056757e-02 3.356650e+00
