7.499040e+03 2.623049e+02 1.051039e+03 5.779782e-01 9.394780e-01 -7.107731e-02 5.626706e-03 4.599240e+00
7.642083e+03 3.424780e+02 9.157244e+02 6.375831e-01 6.923815e-01 3.181882e-02 -4.452818e-02 3.775088e+00
7.605307e+03 2.931737e+02 1.484226e+03 2.626207e-01 5.348880e-02 -2.495396e-02 4.379105e-02 3.191774e+00
7.665882e+03 3.282822e+02 1.559288e+03 2.483433e-01 6.651368e-02 -9.167361e-02 -1.560404e-02 3.183129e+00
7.698396e+03 3.279105e+02 1.399020e+03 8.128648e-01 2.220589e-01 7.440704e-02 -6.070005e-03 2.957083e+00
7.633814e+03 3.340874e+02 8.522541e+02 3.014173e-01 6.993361e-01 1.642709e-01 -1.815048e-02 3.586737e+00
7.418569e+03 2.874267e+02 9.014338e+02 4.153452e-01 5.425141e-01 -1.135228e-02 -2.652072e-02 4.150931e+00
7.493234e+03 3.361545e+02 8.094254e+02 9.128611e-01 4.063917e-01 1.669276e-02 -4.307936e-03 3.299166e+00
7.468923e+03 2.710483e+02 9.728579e+02 1.457618e-02 2.197032e-02 -9.618037e-02 -4.148879e-02 2.967356e+00
7.477483e+03 2.878443e+02 1.408211e+03 1.366579e-01 4.719856e-02 -3.514002e-02 4.775018e-02 3.215616e+00
7.903713e+03 2.955198e+02 1.396015e+03 5.299000e-01 1.772261e-01 6.518491e-02 -3.405216e-02 3.071119e+00
7.853640e+03 3.189981e+02 1.015336e+03 6.189016e-01 9.961750e-01 -1.355342e-01 3.210813e-02 3.835920e+00
7.631748e+03 3.391431e+02 1.477952e+03 5.017480e-01 3.556901e-01 1.127246e-01 4.207193e-02 3.148669e+00
7.227772e+03 2.784635e+02 1.655655e+03 4.602643e-01 3.994812e-01 -1.302549e-01 -4.192495e-02 3.325821e+00
7.777286e+03 2.520402e+02 7.272894e+02 2.566757e-01 7.242324e-01 1.252110e-01 -3.870199e-02 3.582161e+00
7.367853e+03 3.166494e+02 1.677777e+03 4.053111e-02 2.595723e-01 -5.117058e-03 -2.513839e-02 4.315290e+00
7.234945e+03 3.294481e+02 1.434924e+03 9.069065e-01 5.178835e-01 5.471834e-02 -1.068884e-02 3.583902e+00
7.932967e+03 2.640716e+02 1.180354e+03 3.656259e-01 5.314265e-01 1.000605e-01 -4.382353e-02 3.504783e+00
7.810356e+03 3.105376e+02 1.598785e+03 1.140057e-01 3.208406e-01 -9.404839e-02 -2.007763e-02 3.770865e+00
7.544804e+03 2.790388e+02 8.476909e+02 5.980221e-01 8.979324e-01 9.276143e-02 4.091007e-02 3.764860e+00
7.407738e+03 3.078404e+02 1.094882e+03 2.179454e-02 5.833624e-01 -1.287915e-01 -4.335249e-02 3.747641e+00
7.284351e+03 2.863540e+02 9.789000e+02 9.292997e-01 7.888586e-01 -4.289834e-02 -3.105473e-02 3.658572e+00
7.585470e+03 2.936663e+02 1.130570e+03 3.262493e-01 2.976933e-02 1.277979e-01 1.261889e-02 2.782267e+00
7.431779e+03 3.355534e+02 5.976599e+02 3.816653e-01 7.297995e-01 -3.470278e-02 1.075389e-02 4.313509e+00
7.431779e+03 3.355534e+02 5.976599e+02 3.816653e-01 7.297995e-01 -3.470278e-02 1.075389e-02 4.291528e+00
7.246553e+03 3.024148e+02 8.744544e+02 4.680835e-01 6.543852e-01 -1.529709e-01 4.423576e-02 3.285006e+00
7.465355e+03 2.840449e+02 1.699903e+03 8.570222e-01 6.172601e-01 3.246458e-02 -5.176757e-02 3.649156e+00
7.534569e+03 3.461111e+02 8.245021e+02 6.625541e-01 7.060896e-01 1.040183e-01 3.638706e-02 3.372265e+00
7.837907e+03 2.657413e+02 1.591729e+03 1.177660e-01 9.293144e-01 1.153644e-02 1.425405e-02 5.969108e+00
7.644861e+03 2.609823e+02 1.240287e+03 3.960747e-02 7.445991e-01 4.113477e-02 2.492444e-02 4.903983e+00
7.567332e+03 2.908884e+02 1.187877e+03 7.406777e-01 5.130592e-01 -1.586095e-01 -7.079115e-03 3.114206e+00
7.323069e+03 2.935996e+02 1.174759e+03 1.567070e-01 1.567940e-01 1.157844e-01 -3.923458e-02 3.049097e+00
7.833957e+03 3.392572e+02 5.327799e+02 9.275280e-01 1.811002e-01 -1.637331e-01 4.633010e-02 1.856104e+00
7.700474e+03 2.922689e+02 8.395768e+02 4.243641e-01 1.316617e-01 -7.518381e-02 4.303867e-02 2.836222e+00
7.421116e+03 3.498081e+02 1.005179e+03 5.193634e-02 9.436956e-01 -1.030752e-01 -9.487151e-03 4.815070e+00
7.448140e+03 2.627585e+02 1.548722e+03 9.476155e-01 9.358239e-01 -6.296265e-02 1.300849e-02 4.328865e+00
7.538009e+03 3.433035e+02 1.191898e+03 3.869894e-01 5.632614e-01 1.469992e-01 -2.226914e-02 3.545903e+00
7.355428e+03 2.661199e+02 1.290742e+03 6.320576e-01 9.174510e-01 1.736078e-01 -1.096853e-02 3.979680e+00
7.598065e+03 3.129938e+02 1.690261e+03 4.849107e-01 5.913424e-01 -4.051103e-03 8.164817e-04 5.181171e+00
7.803342e+03 3.411831e+02 1.650948e+03 7.823176e-02 9.242978e-02 1.304975e-01 -5.057620e-02 2.886675e+00
7.874713e+03 3.228001e+02 1.524119e+03 7.374879e-01 2.737938e-01 8.469694e-02 -2.563531e-02 2.999619e+00
7.916432e+03 3.116245e+02 1.358343e+03 8.171037e-01 7.235986e-01 -1.431055e-01 3.996660e-02 3.232432e+00
7.792275e+03 2.651778e+02 1.359323e+03 3.630204e-01 9.442391e-01 2.875633e-02 -1.734261e-02 5.335599e+00
7.724532e+03 3.216492e+02 1.582741e+03 4.979870e-01 2.064679e-01 -4.356246e-02 3.925001e-02 3.286426e+00
7.765651e+03 2.975535e+02 1.159326e+03 2.178068e-01 9.157964e-01 1.593949e-01 -3.146031e-02 4.075694e+00
7.490085e+03 3.064115e+02 7.470849e+02 6.078336e-01 5.151391e-02 1.715727e-02 -9.994381e-03 3.177737e+00
7.965958e+03 3.225013e+02 1.222325e+03 9.414015e-01 8.660806e-02 1.019248e-01 -2.414460e-03 2.215359e+00
7.503995e+03 3.036910e+02 1.101320e+03 4.585185e-01 6.580168e-01 1.245381e-03 3.493268e-02 4.243859e+00
7.451507e+03 3.123959e+02 6.077637e+02 7.798627e-01 1.086001e-01 -5.396233e-02 2.108861e-02 2.616354e+00
7.562054e+03 3.014942e+02 1.546238e+03 9.494742e-01 3.294786e-01 -1.745622e-02 -2.967957e-02 3.020931e+00
7.730426e+03 3.416034e+02 9.803708e+02 3.522521e-02 6.374828e-01 -1.606975e-01 -1.473846e-02 3.791574e+00
7.613568e+03 3.450316e+02 1.106918e+03 5.448055e-01 2.487893e-01 -1.471878e-01 2.715772e-03 2.917458e+00
7.578058e+03 2.944413e+02 8.291453e+02 1.263384e-01 6.223186e-01 1.265369e-01 -3.540928e-02 3.647973e+00
7.695178e+03 3.274238e+02 1.250636e+03 3.076279e-02 9.275629e-01 6.144484e-02 -1.353002e-02 5.280138e+00
7.623708e+03 3.338698e+02 1.465395e+03 6.038720e-01 3.195269e-01 1.000198e-02 1.216178e-02 3.955048e+00
7.680506e+03 3.209617e+02 5.784801e+02 3.128231e-01 6.400276e-01 7.775439e-02 -5.109131e-02 3.488073e+00
7.206876e+03 2.634899e+02 6.188842e+02 8.691643e-01 5.920750e-01 -1.349910e-01 -5.296149e-03 2.910792e+00
7.823809e+03 2.637551e+02 1.285189e+03 3.900057e-01 8.025812e-01 1.539153e-01 5.200635e-02 3.652047e+00
7.225495e+03 3.126232e+02 1.033487e+03 3.404789e-01 2.793955e-01 2.000354e-02 -3.056337e-02 3.764915e+00
7.298487e+03 3.094460e+02 7.058827e+02 6.570650e-01 4.816782e-01 -7.250756e-02 -4.033231e-02 3.155976e+00
7.818933e+03 3.315424e+02 5.228362e+02 8.477874e-02 3.376668e-01 -5.059162e-02 -2.606731e-02 3.667675e+00
7.767080e+03 3.442932e+02 1.118514e+03 4.220279e-03 6.639383e-01 -2.684825e-02 4.669390e-02 4.369140e+00
7.904746e+03 2.751124e+02 1.615039e+03 9.625934e-01 3.575356e-01 1.698009e-01 -8.226874e-03 2.455117e+00
7.203781e+03 2.984172e+02 1.312354e+03 5.827605e-01 8.234739e-01 -7.991541e-02 3.684866e-02 4.209598e+00
7.953555e+03 2.605896e+02 8.071324e+02 2.203082e-01 1.000046e-01 -1.560197e-02 2.872207e-02 3.423656e+00
7.424744e+03 2.517330e+02 1.269576e+03 6.334390e-02 6.665951e-01 -6.560733e-02 5.127062e-02 4.243729e+00
7.271291e+03 3.059036e+02 9.098159e+02 7.937413e-01 8.555823e-01 1.354704e-01 -1.388717e-02 3.588954e+00
7.662094e+03 2.665584e+02 9.276609e+02 5.700897e-01 5.854091e-01 1.578350e-01 1.724181e-02 3.228750e+00
7.897097e+03 2.728054e+02 9.478528e+02 9.699520e-01 7.663607e-01 5.030915e-02 5.192457e-02 3.090779e+00
7.986275e+03 3.251192e+02 1.307523e+03 2.767482e-01 7.103156e-01 1.218009e-01 -3.117418e-04 4.223095e+00
7.621378e+03 3.174389e+02 1.060823e+03 5.112234e-01 9.044713e-01 -4.161468e-02 -4.958699e-02 4.306053e+00
7.789504e+03 2.735854e+02 1.621519e+03 5.643428e-01 4.320888e-02 1.689339e-01 -8.734383e-03 2.471639e+00
7.574725e+03 2.960062e+02 9.528896e+02 9.602207e-02 8.103963e-01 2.592105e-03 -1.620666e-02 5.247866e+00
7.290099e+03 3.070768e+02 1.531745e+03 4.042688e-01 8.075775e-01 1.439501e-01 2.273057e-02 4.206804e+00
7.996210e+03 2.885901e+02 1.571573e+03 7.802505e-01 3.714276e-01 -8.985528e-02 -3.774323e-02 3.004633e+00
7.574308e+03 3.262746e+02 1.263854e+03 6.963312e-01 2.515447e-02 9.044623e-02 2.234671e-02 2.508431e+00
7.468275e+03 3.259088e+02 8.622500e+02 4.675585e-01 2.640521e-01 1.485012e-01 3.412305e-02 2.750516e+00
7.235615e+03 3.022860e+02 1.153929e+03 6.108791e-01 7.502612e-02 6.698309e-03 7.859158e-03 3.392184e+00
7.540688e+03 3.109118e+02 1.281977e+03 5.264443e-01 3.626709e-01 8.061758e-02 5.027369e-02 3.175850e+00
7.202065e+03 2.990508e+02 8.202735e+02 9.863698e-01 9.505922e-01 1.098488e-01 4.508343e-02 3.131889e+00
7.740650e+03 3.197849e+02 6.324351e+02 1.629192e-01 8.889790e-01 9.632400e-02 1.893216e-02 4.136177e+00
7.383406e+03 3.351910e+02 1.643181e+03 7.216043e-01 7.835819e-01 4.420119e-02 4.892177e-02 4.240495e+00
7.708748e+03 2.981973e+02 1.002279e+03 6.243084e-01 1.327750e-01 -2.123731e-02 -4.679109e-02 2.850017e+00
7.231539e+03 3.291800e+02 1.274017e+03 6.839744e-01 3.431293e-01 9.371942e-02 3.301034e-02 3.069056e+00
7.931330e+03 3.329808e+02 6.382502e+02 2.549929e-01 1.731533e-01 1.464377e-01 1.412065e-02 2.852365e+00
7.841544e+03 3.301041e+02 1.114217e+03 2.033024e-01 7.500544e-01 1.272725e-02 7.420670e-03 5.210045e+00
7.847933e+03 3.074563e+02 6.445944e+02 2.315278e-01 3.470658e-01 -6.063574e-02 2.581391e-02 3.508494e+00
7.523820e+03 2.504158e+02 6.707345e+02 5.954181e-01 9.623528e-01 -4.048206e-02 -3.311886e-02 4.162071e+00
7.293109e+03 2.706666e+02 1.602324e+03 8.280381e-01 8.799391e-01 -1.219753e-01 -7.541853e-04 4.257759e+00
7.396217e+03 3.030597e+02 7.548100e+02 4.299223e-01 1.127354e-01 1.320097e-01 2.784568e-02 2.645572e+00
7.390963e+03 2.813368e+02 1.370903e+03 8.926884e-01 7.734258e-01 -1.042202e-01 3.123319e-02 3.542923e+00
7.991614e+03 3.005791e+02 1.681644e+03 3.993707e-01 9.667467e-01 3.625818e-02 -4.509223e-02 5.016456e+00
7.679934e+03 2.827383e+02 6.785445e+02 7.270123e-02 6.007896e-01 -1.731181e-01 4.715362e-02 3.228288e+00
7.659133e+03 2.570343e+02 5.560912e+02 9.736842e-01 7.776958e-01 1.827902e-02 3.708141e-02 3.022599e+00
7.530741e+03 2.645208e+02 5.043894e+02 7.252146e-01 4.737435e-01 1.377803e-01 -3.296078e-02 2.685777e+00
7.801124e+03 2.818291e+02 6.114245e+02 1.352633e-01 6.467043e-01 -1.153233e-01 -2.919476e-02 3.623441e+00
7.338776e+03 2.756903e+02 1.430352e+03 4.825307e-01 8.801639e-01 4.934705e-02 -2.270890e-02 4.972882e+00
7.345203e+03 2.716260e+02 1.255415e+03 7.488248e-01 9.741079e-01 -4.545173e-02 -4.630489e-02 4.393524e+00
7.269749e+03 3.170385e+02 6.286327e+02 2.974832e-01 1.470617e-01 6.960678e-02 3.864988e-02 3.016677e+00
7.508502e+03 3.455720e+02 1.349852e+03 8.919789e-01 4.940786e-01 6.088078e-02 -4.590269e-02 3.115729e+00
7.860122e+03 3.414697e+02 1.021553e+03 1.013415e-01 5.105731e-01 1.179666e-01 4.338869e-02 3.513453e+00
7.410341e+03 3.100508e+02 5.451639e+02 7.588527e-01 4.272932e-01 8.463135e-03 8.513376e-03 3.534974e+00
7.956670e+03 2.599659e+02 1.081349e+03 5.398928e-01 3.057290e-01 1.207355e-01 -4.081336e-02 2.861006e+00
7.351606e+03 3.269647e+02 1.489966e+03 7.054659e-01 1.194439e-01 -1.390763e-01 3.157098e-02 2.460193e+00
7.481125e+03 2.780367e+02 1.692311e+03 2.469488e-01 2.520046e-01 -1.529968e-03 1.835254e-03 4.595657e+00
7.373445e+03 3.468442e+02 1.502360e+03 4.087168e-01 2.365554e-01 -1.058922e-01 4.042138e-02 3.079806e+00
7.363939e+03 3.483834e+02 5.910754e+02 5.195707e-01 1.638571e-02 4.034909e-02 -4.810754e-02 2.701766e+00
7.845793e+03 2.591925e+02 1.508579e+03 8.076333e-01 7.868601e-01 5.193522e-02 -2.097123e-02 4.216998e+00
7.522267e+03 3.406886e+02 5.407326e+02 6.885570e-01 6.152158e-01 -1.885499e-02 -4.855948e-02 3.285425e+00
7.964211e+03 3.466816e+02 9.345088e+02 2.066819e-01 6.710611e-01 -7.636948e-02 4.948169e-02 3.798503e+00
7.812816e+03 2.898633e+02 1.607617e+03 6.475375e-01 2.477239e-01 7.265387e-02 -3.723207e-03 3.342104e+00
7.715417e+03 3.234191e+02 1.138972e+03 7.477439e-01 4.894741e-01 -1.229758e-01 -3.007527e-02 3.048004e+00
7.587240e+03 3.267673e+02 1.536022e+03 3.513735e-01 6.494786e-01 6.336089e-02 2.435987e-02 4.409021e+00
7.568199e+03 2.559833e+02 9.638169e+02 1.724871e-01 8.258001e-03 5.380572e-02 -5.194297e-02 2.953620e+00
7.907899e+03 2.853040e+02 1.635623e+03 9.899958e-01 3.778801e-01 -3.752618e-02 4.163862e-03 3.073595e+00
7.751391e+03 2.847956e+02 1.122173e+03 9.320047e-01 7.197425e-01 -1.620271e-01 2.531500e-02 2.954893e+00
7.601713e+03 2.713748e+02 7.862874e+02 7.864992e-01 7.629979e-01 4.577870e-02 4.470317e-02 3.500177e+00
7.301994e+03 3.396019e+02 8.731292e+02 7.600745e-01 4.191718e-01 1.724797e-01 3.938577e-02 2.578686e+00
7.583717e+03 3.492756e+02 5.839356e+02 8.107662e-01 2.029506e-01 8.570024e-02 -4.705403e-02 2.382867e+00
7.786245e+03 3.053790e+02 8.864253e+02 4.239394e-01 4.011008e-01 4.746320e-02 -4.112984e-03 3.850862e+00
7.913339e+03 3.429203e+02 7.693353e+02 4.890409e-01 2.708312e-01 -5.660486e-02 7.016432e-03 3.397947e+00
7.261231e+03 2.539938e+02 5.137341e+02 5.221343e-02 4.324530e-01 -3.103948e-02 5.116265e-03 4.262271e+00
7.342976e+03 2.942661e+02 7.986439e+02 3.177605e-01 6.301462e-01 -1.014542e-01 4.820573e-02 3.517345e+00
7.690884e+03 3.150779e+02 8.331038e+02 5.570616e-01 4.994542e-01 8.732337e-02 1.543129e-02 3.442510e+00
7.899310e+03 3.320695e+02 6.978151e+02 6.308635e-01 9.833891e-01 1.513383e-01 -7.952361e-03 3.670575e+00
7.667808e+03 2.555592e+02 1.054301e+03 1.702765e-01 6.892880e-02 5.914945e-02 1.817051e-02 3.333722e+00
7.815907e+03 2.576747e+02 1.146364e+03 9.182946e-01 6.776403e-01 -7.268868e-02 -3.191506e-02 3.291548e+00
7.674975e+03 3.205383e+02 1.506815e+03 8.443734e-01 2.112734e-01 1.649422e-01 3.074173e-03 2.460992e+00
7.455660e+03 2.856496e+02 9.043405e+02 9.968025e-01 6.338011e-02 -1.448670e-01 -2.185803e-02 1.729230e+00
7.459957e+03 2.699646e+02 1.640722e+03 1.831337e-01 1.041849e-01 8.223064e-02 2.763063e-02 3.284933e+00
7.496129e+03 2.564683e+02 1.245774e+03 7.740861e-01 5.461375e-01 6.687725e-02 2.001734e-02 3.564249e+00
7.316931e+03 2.613616e+02 1.657597e+03 7.295345e-01 4.524675e-01 -1.737654e-01 3.099049e-02 2.992665e+00
7.240521e+03 2.529591e+02 1.565162e+03 7.960345e-01 6.247856e-01 -1.063965e-01 -2.603694e-03 3.841943e+00
7.950694e+03 2.722296e+02 7.945250e+02 2.327294e-01 6.917682e-01 1.104935e-01 2.817476e-02 3.708320e+00
7.859039e+03 2.515616e+02 6.899348e+02 1.449227e-01 3.806877e-01 1.286451e-01 1.872072e-02 3.304490e+00
7.958819e+03 3.380625e+02 9.563468e+02 1.981322e-01 5.692574e-01 6.762159e-02 3.237342e-02 3.906085e+00
7.287178e+03 3.082152e+02 5.065801e+02 6.865618e-01 2.307933e-01 -1.480501e-01 1.354154e-02 2.505395e+00
7.593023e+03 3.317858e+02 1.439121e+03 2.419936e-01 5.746740e-01 9.892761e-02 2.324555e-02 4.060647e+00
7.435755e+03 2.551980e+02 5.610053e+02 7.106324e-01 5.354542e-01 -1.174597e-01 1.933251e-02 2.977414e+00
7.380432e+03 2.680264e+02 1.579786e+03 9.928682e-01 4.410320e-01 1.339924e-01 -5.781673e-03 2.746239e+00
7.482119e+03 2.778883e+02 1.219853e+03 3.757585e-01 4.860633e-01 -2.089438e-02 2.691836e-02 4.208438e+00
7.744444e+03 2.652143e+02 7.079072e+02 2.908782e-01 4.373287e-01 -1.714390e-01 -4.136376e-02 2.927673e+00
7.866573e+03 2.870458e+02 5.754462e+02 9.572358e-02 1.690468e-01 2.409987e-02 -1.914761e-02 3.734223e+00
7.444962e+03 3.176231e+02 6.582904e+02 8.035404e-01 3.118302e-01 7.848675e-02 5.099927e-02 2.551077e+00
7.511101e+03 3.325519e+02 5.710974e+02 8.665961e-01 5.017148e-01 3.647299e-02 -2.394028e-02 3.092216e+00
7.637044e+03 3.220095e+02 1.412598e+03 4.486139e-01 3.652743e-01 -9.739681e-02 -2.497501e-02 3.451618e+00
7.916936e+03 3.142606e+02 6.503648e+02 3.478797e-01 6.753986e-01 1.081976e-01 -2.315627e-02 3.595461e+00
7.892994e+03 2.631555e+02 8.838850e+02 2.752283e-01 5.539743e-01 3.063157e-02 -6.401067e-03 4.417718e+00
7.320060e+03 2.572945e+02 1.566212e+03 8.724383e-01 1.640542e-01 9.214202e-02 1.000112e-02 2.649731e+00
7.371800e+03 2.685356e+02 8.664828e+02 3.378465e-01 3.951190e-01 2.161376e-02 -9.095708e-04 4.275002e+00
7.371800e+03 2.685356e+02 8.664828e+02 3.378465e-01 3.951190e-01 2.161376e-02 -9.095708e-04 4.258950e+00
7.254396e+03 2.586804e+02 1.514609e+03 2.846432e-01 8.284372e-01 7.567881e-02 -1.252021e-02 5.037764e+00
7.796463e+03 2.592571e+02 7.250843e+02 8.638544e-01 4.582689e-01 2.703706e-02 -1.037493e-02 3.298294e+00
7.472042e+03 2.736241e+02 6.406609e+02 4.013616e-01 8.248178e-01 4.833698e-02 -2.037281e-02 4.265761e+00
7.890078e+03 3.044827e+02 1.334895e+03 5.946204e-02 2.192756e-01 -8.182023e-02 -1.658160e-02 3.654220e+00
7.336886e+03 3.161475e+02 5.365103e+02 3.239203e-01 9.892811e-01 4.232057e-02 2.614901e-02 4.409486e+00
7.948386e+03 2.829818e+02 1.449527e+03 7.702625e-01 9.709861e-04 -5.178686e-02 3.329276e-02 2.469400e+00
7.671463e+03 2.792576e+02 9.976380e+02 1.539981e-01 8.334813e-01 -1.370785e-01 -5.024872e-02 3.845394e+00
7.518335e+03 2.893678e+02 1.610293e+03 8.319758e-02 2.868554e-01 -5.904235e-03 3.387423e-02 4.075420e+00
7.404206e+03 3.096731e+02 6.230598e+02 4.534899e-01 7.669744e-02 3.513649e-03 -2.839529e-02 3.177288e+00
7.552330e+03 3.017025e+02 6.736454e+02 1.677111e-01 7.020888e-01 -1.188517e-01 -4.676860e-03 3.948288e+00
7.416934e+03 3.089377e+02 5.278604e+02 5.142240e-01 5.599808e-01 1.398337e-01 -4.000099e-02 2.989265e+00
7.619197e+03 2.542203e+02 7.749347e+02 1.411233e-01 5.673336e-01 -1.410687e-01 3.599374e-02 3.407733e+00
7.973979e+03 2.995593e+02 5.634978e+02 5.843585e-01 6.835141e-01 7.032918e-02 -1.307688e-02 3.620151e+00
7.273826e+03 3.156026e+02 1.329169e+03 5.602076e-01 1.537761e-01 8.160731e-03 3.755364e-02 3.167862e+00
7.775114e+03 2.903606e+02 7.434795e+02 3.683350e-01 1.262182e-01 -6.726039e-02 -3.077713e-02 3.041124e+00
7.650388e+03 2.694267e+02 1.024198e+03 9.203717e-01 8.727738e-01 1.352033e-01 1.603703e-02 3.369251e+00
7.657379e+03 3.245654e+02 1.316776e+03 7.174273e-01 1.622532e-01 -1.093565e-01 -4.872554e-02 2.492979e+00
7.314471e+03 2.618515e+02 1.385604e+03 5.328405e-01 5.210993e-01 1.705248e-01 -1.209201e-02 3.390575e+00
7.830473e+03 2.998884e+02 6.649502e+02 8.499471e-01 6.079870e-01 7.199314e-02 4.116521e-02 2.933205e+00
7.243120e+03 2.535833e+02 7.150200e+02 4.406163e-01 7.598401e-03 8.318032e-02 -3.578945e-02 2.684421e+00
7.304868e+03 3.345185e+02 1.626538e+03 6.490020e-01 6.851006e-01 1.131809e-01 8.174725e-03 4.092809e+00
7.595420e+03 2.839529e+02 7.532636e+02 8.270175e-01 1.222262e-01 1.421863e-02 1.688177e-02 2.834431e+00
7.516497e+03 2.802721e+02 1.377630e+03 6.650439e-01 3.487646e-01 -2.236910e-02 4.149802e-02 3.378302e+00
7.736088e+03 2.959992e+02 9.938280e+02 7.346208e-01 1.209977e-02 9.744385e-02 -2.386990e-02 2.370957e+00
7.721252e+03 2.678630e+02 1.420806e+03 3.558928e-01 2.928519e-01 5.791770e-02 2.958281e-04 3.881541e+00
