7.710784e+03 2.913749e+02 1.391245e+03 2.469980e-01 6.487447e-01 3.651908e-02 4.543435e-02 2.453935e+00
7.864981e+03 2.985163e+02 1.134453e+03 9.290265e-01 1.414481e-01 -6.148182e-02 -5.064490e-02 1.249254e+00
7.972571e+03 3.226916e+02 1.108738e+03 7.453552e-01 8.894645e-01 6.056858e-02 -2.999244e-03 2.754879e+00
7.226809e+03 3.182381e+02 1.410443e+03 9.638797e-01 1.571158e-01 -1.835161e-02 4.744522e-02 1.445249e+00
7.671966e+03 2.911839e+02 1.006343e+03 5.076385e-01 6.037992e-01 2.604680e-02 1.837035e-02 2.419219e+00
7.973781e+03 3.170177e+02 1.237463e+03 3.222780e-03 4.912292e-01 -1.049905e-01 -5.044350e-02 1.978030e+00
7.862695e+03 2.591686e+02 1.236701e+03 8.195638e-01 2.377818e-01 -9.210944e-02 5.088130e-02 1.501030e+00
7.599480e+03 3.470357e+02 5.873677e+02 5.280900e-02 5.028700e-01 6.118649e-02 4.094136e-02 2.049741e+00
7.391649e+03 3.289348e+02 1.579239e+03 6.408241e-01 4.678196e-01 9.867033e-02 1.066208e-02 2.021682e+00
7.757067e+03 3.209190e+02 8.771939e+02 3.834330e-01 1.648201e-01 -1.062178e-01 -1.594718e-02 1.483004e+00
7.372599e+03 2.508428e+02 1.066910e+03 8.218558e-01 6.514540e-01 9.955901e-02 -1.779849e-02 2.165248e+00
7.652307e+03 2.547089e+02 1.533302e+03 4.143177e-02 7.722300e-01 -5.009162e-02 -3.531787e-02 3.069275e+00
7.557165e+03 3.203415e+02 1.378251e+03 3.436487e-01 5.925507e-01 1.310215e-01 -4.907833e-03 2.146177e+00
7.632392e+03 3.334664e+02 1.448040e+03 5.737827e-01 5.608427e-01 3.914064e-02 -2.408125e-02 2.595860e+00
7.896942e+03 2.997005e+02 1.324043e+03 1.084986e-01 7.023949e-01 -5.459708e-02 4.368658e-02 2.513235e+00
7.343374e+03 3.084600e+02 8.237666e+02 1.173353e-01 3.391497e-01 1.543180e-01 4.784792e-02 1.625023e+00
7.456332e+03 2.557397e+02 1.446001e+03 4.752945e-01 6.401551e-02 -6.982359e-02 -8.279549e-03 1.531455e+00
7.318650e+03 2.932349e+02 6.735652e+02 4.276217e-01 3.063003e-01 -9.263349e-02 2.473832e-02 1.673876e+00
7.474787e+03 3.001307e+02 6.255688e+02 3.497825e-01 4.774509e-01 -4.720221e-03 3.695372e-03 2.362284e+00
7.381810e+03 3.053089e+02 1.408110e+03 2.126482e-01 4.885672e-01 8.812863e-02 3.007806e-02 2.097648e+00
7.832318e+03 2.864989e+02 7.937286e+02 2.479607e-01 2.958711e-01 -6.612556e-02 -1.922245e-02 1.838138e+00
7.564771e+03 2.538150e+02 1.226949e+03 1.710781e-01 2.241988e-01 -1.198903e-01 -3.796842e-02 1.547422e+00
7.337925e+03 3.235296e+02 1.049341e+03 2.673725e-01 8.410800e-01 6.395313e-02 -2.523091e-02 2.942025e+00
7.808716e+03 3.154410e+02 6.469935e+02 8.286378e-01 2.670626e-01 2.769926e-02 1.534579e-02 1.674642e+00
7.778537e+03 2.843381e+02 1.324503e+03 9.700662e-01 1.916446e-01 -1.125662e-01 4.203240e-02 1.286656e+00
7.596849e+03 2.940642e+02 1.229810e+03 1.499723e-01 4.150014e-01 3.009326e-02 -1.882545e-02 2.432189e+00
7.725401e+03 2.920548e+02 1.184156e+03 6.980403e-01 5.483977e-01 -1.526288e-01 3.077362e-02 1.834002e+00
7.408583e+03 3.353269e+02 7.752715e+02 3.418380e-01 2.524302e-01 7.854383e-02 4.134701e-02 1.681184e+00
7.831190e+03 2.665281e+02 1.438053e+03 2.004917e-01 1.449535e-01 1.116994e-01 1.251138e-02 1.542238e+00
7.903942e+03 3.210610e+02 1.126981e+03 7.945733e-02 9.234917e-01 -1.189673e-01 -1.179552e-02 2.757175e+00
7.205147e+03 3.367217e+02 8.285614e+02 8.703340e-01 7.122728e-01 3.623011e-02 -1.895873e-02 2.550242e+00
7.556290e+03 2.786429e+02 1.637128e+03 5.535802e-01 4.554641e-01 -1.685633e-01 1.007875e-02 1.805618e+00
7.487613e+03 2.961993e+02 6.176995e+02 6.238659e-01 5.133854e-01 -9.729785e-02 -1.590351e-02 1.872880e+00
7.714536e+03 3.127430e+02 1.348258e+03 3.304014e-01 2.881079e-01 -7.950418e-02 -3.922408e-02 1.783789e+00
7.906482e+03 3.317016e+02 7.456323e+02 4.912673e-01 1.495812e-01 -1.417150e-01 -2.651706e-02 1.292191e+00
7.709188e+03 3.346155e+02 1.641422e+03 5.360928e-01 4.267251e-01 -9.634473e-02 4.002450e-02 1.900874e+00
7.436257e+03 3.258968e+02 8.132394e+02 9.598488e-01 5.979965e-01 -3.434141e-02 -2.812981e-02 2.229030e+00
7.579165e+03 3.234672e+02 1.622474e+03 3.339072e-01 4.762188e-01 1.691691e-01 -4.599685e-02 1.802888e+00
7.762564e+03 2.980829e+02 1.134972e+03 6.287668e-01 7.671031e-01 5.812242e-02 3.281373e-02 2.446576e+00
7.619946e+03 2.682776e+02 9.936539e+02 9.951374e-01 1.523617e-01 -6.184223e-02 -9.268100e-03 1.272911e+00
7.675339e+03 3.060963e+02 1.044724e+03 1.576192e-01 4.549701e-01 -6.714121e-02 2.058660e-02 2.081895e+00
7.342197e+03 2.933454e+02 1.551981e+03 5.303768e-01 1.262524e-01 1.297951e-01 -4.954680e-02 1.281633e+00
7.704811e+03 2.968308e+02 7.661829e+02 7.465080e-01 2.383579e-01 -5.028292e-02 4.994070e-02 1.609318e+00
7.465574e+03 3.093496e+02 1.618472e+03 8.780833e-01 9.150540e-01 -5.636737e-02 2.905811e-03 3.036371e+00
7.448296e+03 2.847656e+02 1.063766e+03 8.755430e-01 2.949527e-01 6.561442e-02 -7.585451e-03 1.675878e+00
7.514940e+03 2.825880e+02 1.450680e+03 7.777824e-01 3.240438e-01 1.316908e-01 -2.419219e-02 1.596827e+00
7.292193e+03 2.722572e+02 1.216897e+03 2.971317e-02 8.645932e-02 1.699459e-01 3.555705e-02 1.336027e+00
7.368489e+03 2.524542e+02 1.485962e+03 8.710528e-01 6.257099e-01 1.679410e-01 2.487937e-02 1.942263e+00
7.620488e+03 3.325005e+02 1.053485e+03 7.517810e-01 2.766372e-01 5.359664e-02 -1.808289e-02 1.772117e+00
7.809262e+03 3.228468e+02 5.244145e+02 3.396072e-01 9.869547e-01 -1.130483e-01 -2.120651e-02 2.602245e+00
7.920789e+03 3.327608e+02 5.269725e+02 9.210971e-02 9.644611e-01 8.076814e-02 -3.677556e-02 2.691169e+00
7.221463e+03 2.544512e+02 1.561970e+03 7.631279e-01 2.744089e-01 1.738860e-01 1.462187e-02 1.459208e+00
7.679171e+03 3.083629e+02 6.856480e+02 5.861381e-01 8.119692e-01 6.732661e-02 -4.928275e-03 2.470319e+00
7.588124e+03 3.392623e+02 1.102819e+03 8.772464e-01 9.245486e-01 -9.908573e-02 -2.343579e-02 2.652901e+00
7.689487e+03 2.546380e+02 1.358357e+03 6.451456e-01 9.747119e-01 5.968994e-02 -9.133325e-04 3.148011e+00
7.852562e+03 2.953799e+02 6.157796e+02 9.890147e-01 8.528060e-01 1.440746e-01 -4.412737e-02 2.008327e+00
7.438114e+03 2.610030e+02 9.475508e+02 1.767372e-02 9.174168e-01 -1.344927e-01 4.590633e-02 2.545041e+00
7.606633e+03 2.606308e+02 1.544869e+03 6.471135e-02 3.660910e-01 1.559532e-01 2.785779e-02 1.761961e+00
7.584574e+03 3.287923e+02 1.225267e+03 6.651062e-01 2.106514e-01 -1.639437e-02 9.524129e-03 1.887961e+00
7.417521e+03 2.904796e+02 1.123545e+03 9.828910e-01 1.716357e-01 -1.706011e-02 -7.690608e-03 1.579279e+00
7.306494e+03 3.278996e+02 1.415020e+03 5.409598e-01 2.822434e-01 1.294291e-01 -1.359476e-02 1.632770e+00
7.666205e+03 2.855648e+02 1.174366e+03 5.246322e-01 4.745663e-01 -1.490332e-01 -1.509173e-02 1.821272e+00
7.819458e+03 2.752701e+02 1.337918e+03 1.652850e-01 4.068496e-01 1.328762e-01 -3.216187e-02 1.818095e+00
7.689913e+03 2.963759e+02 1.563941e+03 3.341352e-01 3.563888e-01 3.686116e-03 -1.596130e-03 2.467690e+00
7.206580e+03 3.302157e+02 1.128402e+03 1.725020e-01 1.689365e-01 3.336219e-02 7.429935e-03 1.908055e+00
7.354765e+03 3.076595e+02 7.744872e+02 5.622488e-01 7.439388e-01 2.973545e-03 9.347690e-03 2.729340e+00
7.542994e+03 2.766394e+02 6.866900e+02 1.543358e-01 7.251165e-01 1.199437e-01 -3.114960e-02 2.222876e+00
7.657878e+03 3.082044e+02 1.685521e+03 4.140103e-01 7.604792e-01 4.832977e-02 -3.624642e-02 3.014839e+00
7.818114e+03 2.745255e+02 5.503555e+02 8.328080e-01 7.248919e-01 1.357119e-01 -7.862467e-03 1.977075e+00
7.861411e+03 3.072523e+02 1.387834e+03 3.095660e-01 1.969924e-01 -1.036191e-01 1.483002e-02 1.612690e+00
7.240341e+03 2.925698e+02 8.021052e+02 2.344297e-01 5.330662e-01 1.343946e-01 1.273004e-03 1.961361e+00
7.992361e+03 2.952455e+02 8.214649e+02 2.441682e-01 1.738932e-01 -9.614752e-02 8.025957e-03 1.567376e+00
7.943031e+03 3.147711e+02 8.925985e+02 5.910910e-01 2.869199e-01 4.897809e-02 1.189400e-02 1.790025e+00
7.656564e+03 2.790245e+02 1.195179e+03 8.973500e-01 3.222316e-01 1.155264e-02 -6.708038e-03 2.027514e+00
7.792425e+03 3.123576e+02 1.146597e+03 1.433655e-01 1.060677e-01 -1.015358e-01 -2.007751e-02 1.500491e+00
7.323145e+03 3.440537e+02 1.341663e+03 6.258627e-01 4.777790e-02 -6.805029e-02 -2.707286e-02 1.420835e+00
7.565023e+03 3.489388e+02 1.664160e+03 6.790614e-01 4.172334e-01 -1.106828e-01 -2.794075e-02 1.886377e+00
7.313099e+03 3.445854e+02 1.558179e+03 9.800892e-01 3.318812e-01 6.590046e-02 -3.656294e-02 1.715574e+00
7.810530e+03 3.096964e+02 5.418999e+02 9.385712e-01 8.103130e-01 2.676616e-02 3.178259e-02 2.236178e+00
7.479027e+03 3.499830e+02 7.522488e+02 4.993430e-01 7.663741e-01 1.725839e-01 -3.563515e-02 2.096219e+00
7.743109e+03 2.585705e+02 1.368917e+03 8.184125e-01 2.458444e-02 -7.396506e-02 -3.423791e-03 1.277584e+00
7.768954e+03 3.429724e+02 1.068947e+03 7.472207e-01 7.580249e-01 1.592568e-01 1.559099e-02 2.121635e+00
7.835023e+03 2.822112e+02 1.286938e+03 6.990893e-01 6.692158e-01 9.548379e-02 -1.856099e-02 2.281093e+00
7.341587e+03 2.810466e+02 9.017437e+02 8.687702e-01 3.959775e-01 -1.452067e-01 3.910120e-02 1.539360e+00
7.230871e+03 3.216246e+02 7.690508e+02 8.604282e-01 6.382380e-01 -6.473081e-02 -4.653465e-02 2.106836e+00
7.316017e+03 3.202641e+02 8.879469e+02 9.196932e-01 1.479626e-01 -7.454217e-02 -3.620743e-02 1.261742e+00
7.300176e+03 2.595086e+02 1.546187e+03 8.003047e-01 5.082123e-01 1.417015e-01 -1.836080e-02 1.907579e+00
7.673418e+03 3.074342e+02 7.544091e+02 8.546877e-01 8.092870e-01 -6.253111e-02 2.879621e-02 2.277717e+00
7.638294e+03 3.389852e+02 7.949472e+02 2.427681e-01 5.663251e-01 6.971508e-02 4.759826e-02 2.097432e+00
7.527316e+03 3.294755e+02 1.569153e+03 4.180997e-01 7.641707e-01 -2.377926e-02 -3.471286e-03 3.218963e+00
7.570267e+03 3.279756e+02 1.042523e+03 3.655805e-01 6.261075e-01 1.255807e-01 3.937690e-02 2.047638e+00
7.547557e+03 2.883668e+02 8.820678e+02 6.897794e-01 9.837931e-01 -1.408239e-01 -1.649568e-04 2.573119e+00
7.868836e+03 2.970064e+02 1.107731e+03 9.943123e-01 1.204605e-01 2.254348e-02 4.063614e-02 1.292723e+00
7.711299e+03 2.939002e+02 7.062307e+02 7.924211e-01 2.720741e-01 -1.234287e-02 5.071538e-02 1.613722e+00
7.587960e+03 3.477411e+02 8.182903e+02 5.436563e-01 3.989474e-01 -6.879888e-02 3.674715e-02 1.824208e+00
7.854988e+03 3.400965e+02 1.351720e+03 8.849276e-01 5.464529e-01 -1.435932e-01 -3.060359e-02 1.811816e+00
7.548311e+03 2.781506e+02 1.650442e+03 7.813195e-01 9.657460e-01 -1.654890e-02 4.026213e-02 3.040372e+00
7.470976e+03 3.032825e+02 8.429694e+02 7.481075e-01 8.660119e-01 -4.193313e-02 4.213042e-03 2.723295e+00
7.634691e+03 3.363677e+02 8.550114e+02 4.214555e-01 1.886445e-01 8.641949e-02 2.371792e-02 1.579258e+00
7.765435e+03 3.338618e+02 5.644609e+02 8.141712e-01 7.881738e-02 -1.619556e-01 3.654028e-03 1.064264e+00
7.331187e+03 3.190531e+02 1.537449e+03 4.575008e-01 2.118883e-01 -8.568847e-02 -2.614895e-02 1.711078e+00
7.329907e+03 3.328216e+02 9.665749e+02 1.999787e-01 1.514109e-01 -8.139861e-02 -7.969562e-03 1.635597e+00
7.736886e+03 3.483526e+02 7.770861e+02 8.748209e-01 3.307094e-01 6.666965e-02 5.057788e-02 1.589085e+00
7.631685e+03 3.213143e+02 8.194599e+02 6.365479e-02 8.265520e-01 5.882172e-02 -2.540911e-02 2.843469e+00
7.826324e+03 2.569052e+02 1.619649e+03 3.506485e-01 7.814892e-01 3.869131e-02 -1.536071e-02 3.152580e+00
7.220105e+03 3.045560e+02 8.922584e+02 1.318271e-01 8.280294e-01 1.078216e-01 -8.156035e-03 2.586202e+00
7.827469e+03 2.630908e+02 9.193584e+02 4.387479e-01 9.371265e-01 -9.757396e-02 1.677789e-02 2.630773e+00
7.837488e+03 2.938860e+02 1.030112e+03 3.688918e-01 9.295800e-01 3.802661e-02 -5.011207e-02 3.009101e+00
7.779504e+03 3.326649e+02 1.411291e+03 1.691422e-01 4.121245e-02 -2.878146e-02 -2.418160e-02 1.796686e+00
7.982345e+03 3.243577e+02 8.062625e+02 2.852787e-01 3.109839e-01 1.774867e-02 4.340919e-02 1.862873e+00
7.453042e+03 3.196026e+02 1.436822e+03 5.525845e-01 5.683637e-01 9.587061e-02 1.593105e-02 2.175465e+00
7.523333e+03 2.994746e+02 1.130141e+03 1.683524e-01 5.199236e-01 -3.838099e-02 2.945221e-02 2.313230e+00
7.275355e+03 2.898004e+02 5.968468e+02 9.501686e-01 1.608618e-01 1.278620e-01 3.331425e-02 1.161260e+00
7.540208e+03 2.946023e+02 1.144429e+03 3.567360e-01 4.094578e-01 -1.248249e-01 -3.397108e-02 1.779681e+00
7.747248e+03 2.715671e+02 1.040403e+03 7.908294e-01 6.439900e-01 1.395395e-01 1.895975e-02 1.962700e+00
7.636886e+03 3.482366e+02 1.597310e+03 1.810732e-01 2.718510e-02 8.729598e-02 3.990441e-02 1.478007e+00
7.979497e+03 3.395430e+02 1.389605e+03 6.833010e-02 7.991048e-01 1.474657e-01 4.759785e-03 2.476178e+00
7.961861e+03 3.490042e+02 1.554172e+03 2.753750e-01 1.230518e-01 1.660423e-01 3.399678e-02 1.351623e+00
7.915348e+03 3.007043e+02 1.213219e+03 9.738385e-01 9.986849e-01 -1.511877e-01 1.895198e-02 2.446066e+00
7.889640e+03 2.582727e+02 1.464645e+03 3.041629e-01 6.955400e-01 9.229764e-02 3.607604e-02 2.359956e+00
7.713861e+03 2.548707e+02 1.065278e+03 5.640203e-01 7.421808e-01 1.068737e-01 4.689183e-02 2.188250e+00
7.780585e+03 3.118900e+02 1.046061e+03 2.911024e-01 2.048179e-01 5.080716e-02 -5.154090e-02 1.672372e+00
7.494794e+03 3.051807e+02 1.506296e+03 3.878366e-01 6.088218e-01 -8.192060e-02 -2.965832e-02 2.434435e+00
7.665331e+03 2.576533e+02 1.191748e+03 7.034190e-01 8.469392e-01 1.320802e-01 -4.883910e-02 2.334329e+00
7.464631e+03 2.661632e+02 7.077581e+02 3.532358e-01 5.420090e-01 1.497444e-01 -3.183420e-02 1.827303e+00
7.610161e+03 2.717329e+02 1.328272e+03 6.212828e-01 5.877220e-01 -1.374306e-01 2.131465e-03 2.047116e+00
7.645783e+03 3.413705e+02 1.039298e+03 1.959030e-01 3.483161e-01 -5.495272e-02 -4.294898e-02 1.969730e+00
7.969153e+03 2.832008e+02 1.482398e+03 4.822397e-01 3.902544e-01 1.226130e-01 -2.747788e-02 1.797311e+00
7.868305e+03 2.882830e+02 1.475561e+03 8.822007e-01 6.299879e-01 -1.366245e-01 4.610471e-03 2.027865e+00
7.310089e+03 3.206533e+02 6.913486e+02 1.050881e-01 4.977238e-01 -1.549702e-02 -6.012298e-03 2.497071e+00
7.241349e+03 2.617833e+02 1.230889e+03 5.968920e-01 8.536179e-01 1.556083e-01 -2.439569e-02 2.470783e+00
7.579226e+03 2.659981e+02 6.457013e+02 9.737671e-02 9.955085e-01 2.196407e-02 -3.510325e-02 3.240335e+00
7.975554e+03 3.365364e+02 1.514499e+03 4.055007e-02 3.655037e-01 -8.298620e-02 3.739597e-02 1.948885e+00
7.239867e+03 2.594450e+02 5.893440e+02 2.332889e-01 8.851571e-02 2.888080e-02 7.042751e-03 1.735491e+00
7.250148e+03 3.335093e+02 5.338491e+02 2.022994e-01 9.134723e-01 -3.000466e-03 3.846372e-02 2.699715e+00
7.554839e+03 2.819726e+02 5.521385e+02 9.456124e-01 6.730311e-01 1.300113e-01 1.294150e-02 1.842800e+00
7.256664e+03 3.436647e+02 5.729730e+02 6.844225e-01 6.020969e-03 -5.710222e-02 4.468592e-02 1.356983e+00
7.555962e+03 2.616137e+02 5.106096e+02 3.322743e-01 8.003054e-02 1.159816e-01 2.782460e-02 1.380668e+00
7.278313e+03 3.370399e+02 1.187133e+03 9.123350e-01 8.949895e-01 -7.960933e-02 -1.829027e-02 2.736347e+00
7.734363e+03 3.340985e+02 8.102448e+02 9.373275e-01 6.490290e-01 -3.537363e-02 9.300066e-03 2.195933e+00
7.525050e+03 3.324090e+02 1.460270e+03 2.709184e-01 6.368917e-01 -3.247433e-02 -4.920873e-02 2.660049e+00
7.728067e+03 2.868434e+02 1.502125e+03 3.596720e-01 9.562238e-01 -4.286412e-02 2.659313e-04 3.389402e+00
7.514139e+03 2.514091e+02 1.520085e+03 3.735263e-02 5.250016e-01 1.692635e-02 -4.344755e-02 2.600449e+00
7.775171e+03 3.424402e+02 9.202156e+02 8.199754e-04 6.357711e-01 3.876991e-02 -3.779957e-02 2.600259e+00
7.602367e+03 2.736177e+02 9.476349e+02 2.946769e-01 9.427188e-01 -6.952543e-02 -4.794650e-02 2.885139e+00
7.201761e+03 2.677824e+02 1.296070e+03 9.327321e-01 5.310351e-01 -1.654654e-01 3.869932e-02 1.728185e+00
7.402675e+03 2.718517e+02 1.266464e+03 4.009986e-01 2.567457e-01 -1.551690e-01 -2.555156e-02 1.515627e+00
7.296750e+03 3.260775e+02 1.363935e+03 5.927532e-01 9.975387e-02 2.479595e-02 -4.623794e-02 1.555773e+00
7.697895e+03 3.307657e+02 9.164149e+02 6.869529e-01 5.179995e-01 -9.037786e-02 1.982956e-02 1.914484e+00
7.516420e+03 3.361770e+02 5.533093e+02 1.846753e-01 1.282053e-01 -1.175087e-01 4.307482e-02 1.459276e+00
7.444785e+03 2.858713e+02 1.270184e+03 9.729417e-01 9.437269e-01 1.506773e-01 3.537939e-02 2.360411e+00
7.327321e+03 2.792410e+02 9.140654e+02 9.994678e-01 2.778816e-01 5.728494e-02 -4.281827e-02 1.416389e+00
7.351592e+03 3.110588e+02 5.688317e+02 8.655786e-02 7.824845e-01 1.411470e-01 -3.255442e-02 2.229743e+00
7.574937e+03 2.828928e+02 1.087341e+03 2.207139e-01 7.489025e-01 -6.084432e-02 3.409002e-02 2.531126e+00
7.286443e+03 2.811752e+02 1.319848e+03 3.990684e-01 5.369978e-01 -3.843022e-02 -4.009698e-02 2.496968e+00
7.807121e+03 3.472150e+02 7.200982e+02 9.653223e-01 9.137567e-02 1.169990e-01 3.638887e-02 1.078320e+00
7.712996e+03 3.160276e+02 6.055095e+02 8.586166e-01 5.389304e-01 -1.211999e-01 4.334300e-02 1.702148e+00
7.546907e+03 3.485188e+02 8.130769e+02 7.605731e-01 9.815215e-01 -1.169129e-01 3.936359e-02 2.455365e+00
7.200332e+03 2.505342e+02 7.179435e+02 5.221415e-01 8.911119e-01 -1.082153e-01 4.394520e-02 2.386475e+00
7.432612e+03 2.906714e+02 1.077268e+03 9.466297e-01 6.236150e-02 1.354088e-01 2.516879e-02 1.053044e+00
7.431144e+03 2.794483e+02 7.622800e+02 7.201802e-02 8.759154e-01 -7.122939e-02 -1.544499e-02 2.808218e+00
7.886042e+03 3.411366e+02 1.308272e+03 3.963562e-01 7.442640e-01 -1.627134e-01 -4.493627e-02 2.171948e+00
7.791479e+03 2.688879e+02 9.394011e+02 9.999345e-02 6.992622e-01 -1.042949e-01 3.190647e-02 2.261740e+00
7.570402e+03 3.100116e+02 7.920352e+02 7.267788e-01 2.904588e-01 -1.383093e-01 1.392070e-02 1.464112e+00
7.760393e+03 3.248364e+02 1.178758e+03 4.539296e-01 9.694461e-01 -8.636263e-02 4.188650e-02 2.735050e+00
7.790777e+03 2.575517e+02 1.305516e+03 4.677580e-01 7.214907e-01 -6.651316e-02 -4.372011e-02 2.579745e+00
7.987777e+03 3.360841e+02 7.726821e+02 4.961324e-01 4.225149e-01 -1.538175e-01 1.095591e-02 1.659884e+00
7.588926e+03 2.542391e+02 9.307826e+02 4.439558e-01 1.789709e-01 1.338187e-01 2.213182e-02 1.428283e+00
7.363737e+03 2.850403e+02 1.384395e+03 2.307266e-01 4.652588e-01 -1.271173e-01 3.978575e-02 1.913317e+00
7.456846e+03 3.438286e+02 8.847914e+02 2.573846e-01 9.166766e-03 1.022048e-01 -2.778099e-02 1.292997e+00
7.403948e+03 2.631724e+02 7.214946e+02 9.856462e-01 1.535426e-01 6.440249e-02 5.062975e-02 1.258265e+00
7.293666e+03 2.926804e+02 9.388314e+02 4.633456e-01 7.293046e-02 6.932763e-02 -5.118994e-02 1.335726e+00
7.702931e+03 3.211174e+02 6.135077e+02 7.930879e-01 1.806305e-01 1.262277e-01 4.947355e-02 1.305412e+00
7.930689e+03 2.867244e+02 9.417789e+02 1.890946e-01 4.431985e-02 -1.257689e-01 -2.712722e-02 1.281506e+00
7.531941e+03 3.152590e+02 6.797158e+02 2.626754e-01 9.212560e-01 4.472558e-04 -3.500192e-02 3.082074e+00
7.499085e+03 2.950545e+02 1.073668e+03 1.675674e-01 7.014555e-01 -6.563510e-02 -1.200956e-02 2.614629e+00
7.506396e+03 3.047953e+02 8.955249e+02 5.884421e-01 7.801178e-01 1.376488e-01 2.340919e-02 2.205991e+00
7.483220e+03 3.061467e+02 1.147104e+03 9.973337e-01 7.351303e-01 8.783431e-02 5.134965e-02 2.062174e+00
7.213731e+03 2.852284e+02 1.200181e+03 7.344580e-01 9.620276e-01 7.018206e-02 3.482408e-02 2.790921e+00
7.935241e+03 2.976790e+02 1.372622e+03 5.806289e-01 1.383836e-01 4.054265e-02 4.634355e-02 1.634599e+00
7.455628e+03 2.652680e+02 1.022679e+03 6.447476e-01 2.861615e-03 -1.363276e-02 4.167293e-02 1.460327e+00
7.420695e+03 2.803087e+02 6.893156e+02 1.735223e-01 3.331249e-01 -6.260987e-03 -1.115236e-02 2.267675e+00
7.647834e+03 3.012216e+02 9.950443e+02 2.651904e-01 8.328757e-01 1.043859e-01 2.046859e-02 2.489731e+00
7.271948e+03 2.729960e+02 1.257883e+03 1.530215e-01 5.156127e-01 -9.794969e-02 1.860838e-02 2.138902e+00
7.928656e+03 3.497730e+02 1.421631e+03 9.818418e-02 2.626212e-01 -6.513550e-02 1.400772e-02 1.901768e+00
7.923509e+03 2.991581e+02 1.068433e+03 6.778002e-02 7.536584e-01 -1.209468e-01 -1.450870e-02 2.401753e+00
7.869842e+03 2.800351e+02 1.137840e+03 6.511790e-01 5.272437e-01 -3.173586e-02 2.932792e-03 2.320078e+00
7.976546e+03 3.344193e+02 1.593833e+03 4.179974e-01 8.492792e-01 -1.157353e-02 1.272032e-02 3.260623e+00
7.930108e+03 3.092407e+02 6.586484e+02 1.244104e-02 2.511373e-01 1.426886e-01 2.494499e-02 1.547715e+00
7.678290e+03 3.498208e+02 1.539031e+03 4.289524e-01 2.286800e-01 -4.123074e-02 2.138110e-02 1.887460e+00
7.320006e+03 3.409327e+02 1.403689e+03 3.310171e-01 7.042949e-03 2.972123e-02 3.414586e-02 1.606594e+00
7.876467e+03 3.207218e+02 5.196999e+02 3.939255e-01 4.957375e-01 -1.500623e-01 -4.860037e-02 1.623122e+00
7.872240e+03 2.700801e+02 1.357166e+03 9.981192e-01 5.281808e-01 9.491037e-02 -4.614532e-02 1.794852e+00
7.829308e+03 2.876151e+02 5.781334e+02 1.352821e-01 2.853399e-02 1.109201e-01 2.357188e-02 1.375152e+00
