7.563920e+03 3.059394e+02 1.565362e+03 2.085297e-01 5.519644e-01 -1.568588e-01 2.924219e-02 1.886371e+00
7.895941e+03 2.841569e+02 6.713683e+02 2.140751e-01 5.134597e-02 1.129441e-01 -3.348716e-02 1.222753e+00
7.826366e+03 2.971457e+02 1.225756e+03 7.875095e-01 7.256278e-01 1.131083e-01 -1.795170e-02 2.082920e+00
7.217874e+03 3.298370e+02 1.308028e+03 5.694291e-01 1.299515e-01 -8.898764e-02 -3.307705e-02 1.379882e+00
7.722354e+03 3.461329e+02 1.465799e+03 5.822952e-01 7.570940e-01 4.643145e-02 4.595533e-02 2.356242e+00
7.931096e+03 3.432941e+02 1.478815e+03 5.665585e-01 7.391563e-01 -1.463721e-02 -4.370404e-02 2.530680e+00
7.676061e+03 2.899640e+02 1.038949e+03 3.592577e-01 5.994510e-01 -2.179388e-02 -3.873425e-02 2.326309e+00
7.832736e+03 2.731718e+02 1.632306e+03 3.444381e-01 8.356050e-01 1.496399e-01 -1.371156e-02 2.377941e+00
7.835678e+03 3.249813e+02 1.615451e+03 6.569775e-01 5.584921e-01 1.378688e-01 -1.451389e-02 1.875136e+00
7.925478e+03 2.640032e+02 1.000884e+03 5.512674e-01 9.815127e-01 -6.556692e-02 4.504567e-02 2.546398e+00
7.500974e+03 2.695517e+02 1.540136e+03 7.414172e-02 3.277842e-01 -1.694731e-01 2.597333e-02 1.599855e+00
7.919869e+03 3.344564e+02 1.025279e+03 1.416438e-01 2.979371e-01 1.637075e-01 -8.070942e-03 1.523307e+00
7.726680e+03 2.616639e+02 1.014570e+03 7.408022e-01 3.219129e-01 1.216376e-01 4.927722e-02 1.498631e+00
7.730967e+03 3.123003e+02 9.703567e+02 8.854582e-01 5.686352e-01 1.307625e-02 -2.826905e-02 2.149816e+00
7.300771e+03 3.091825e+02 9.951175e+02 8.335533e-01 8.714348e-01 1.831069e-02 3.213196e-02 2.448593e+00
7.366964e+03 2.765430e+02 9.462161e+02 9.567490e-01 1.826073e-01 5.218261e-02 -5.188713e-04 1.357906e+00
7.471942e+03 3.177229e+02 5.641815e+02 9.872178e-01 4.658152e-01 4.348051e-02 -2.783054e-02 1.644366e+00
7.873543e+03 3.199297e+02 8.400737e+02 1.030446e-01 2.341778e-01 2.399193e-02 2.287436e-02 1.887622e+00
7.570877e+03 2.916546e+02 1.127694e+03 7.034371e-01 2.683013e-01 -1.519353e-01 2.048471e-02 1.412239e+00
7.225622e+03 2.876274e+02 1.453911e+03 3.211895e-01 8.762759e-01 7.855601e-02 -1.165978e-02 2.751441e+00
7.296192e+03 2.779134e+02 1.609817e+03 2.574004e-01 9.415766e-01 6.610137e-02 -1.584710e-02 3.042469e+00
7.374439e+03 3.281543e+02 9.022504e+02 7.544622e-01 1.104672e-01 -1.690631e-01 -1.122647e-02 1.103134e+00
7.600461e+03 2.764872e+02 7.374566e+02 5.329571e-01 3.877623e-01 5.052702e-02 3.747923e-02 1.806051e+00
7.731500e+03 2.812787e+02 1.639015e+03 1.781475e-01 8.095599e-01 7.901562e-02 -4.866863e-02 2.560337e+00
7.508439e+03 3.235048e+02 1.640048e+03 4.008979e-02 8.836354e-01 2.444874e-02 2.982241e-02 2.969102e+00
7.785995e+03 3.395713e+02 1.273208e+03 4.780754e-02 1.316922e-01 3.100750e-03 -5.141398e-02 1.567970e+00
7.309437e+03 2.724898e+02 1.201061e+03 9.307235e-02 2.431823e-01 3.263147e-02 -4.130565e-02 1.857518e+00
7.396226e+03 2.791501e+02 8.525976e+02 4.386893e-01 9.649864e-01 -4.034532e-02 -4.705937e-02 2.795993e+00
7.669406e+03 3.052607e+02 1.060945e+03 4.654141e-02 5.156444e-01 9.433278e-02 4.161135e-03 2.006085e+00
7.656257e+03 3.451254e+02 7.649256e+02 8.156432e-01 6.517692e-01 2.606343e-03 -4.056546e-02 2.121972e+00
7.998882e+03 2.987303e+02 1.037789e+03 7.124938e-01 6.029739e-01 1.123526e-01 -3.408175e-02 1.855680e+00
7.984645e+03 3.436785e+02 6.690538e+02 5.641528e-01 2.260230e-01 8.244205e-02 -4.468639e-02 1.372182e+00
7.382782e+03 2.526435e+02 7.973324e+02 1.141684e-01 9.616251e-01 -1.524252e-01 1.972131e-02 2.464006e+00
7.305321e+03 3.137614e+02 6.315776e+02 3.586621e-01 8.549521e-01 9.749748e-02 -2.896802e-02 2.345883e+00
7.558548e+03 2.681212e+02 1.134576e+03 7.682078e-01 5.986348e-01 1.454269e-01 2.158967e-02 1.806892e+00
7.507805e+03 3.039293e+02 9.122599e+02 2.917811e-01 8.069005e-01 -1.092859e-01 -2.372454e-02 2.332722e+00
7.208876e+03 2.891919e+02 8.245618e+02 1.727210e-01 9.852574e-01 -1.298498e-01 -1.222208e-02 2.598762e+00
7.774794e+03 2.621999e+02 1.546644e+03 7.275869e-01 8.609132e-01 3.445408e-02 1.687980e-02 2.666546e+00
7.271480e+03 3.287972e+02 1.084654e+03 5.691652e-02 5.863224e-01 -9.950175e-02 -3.755122e-02 2.066645e+00
7.833123e+03 2.946541e+02 1.454326e+03 3.654646e-03 9.716719e-01 -1.120388e-01 -3.282511e-02 2.756317e+00
7.462368e+03 2.956661e+02 5.411335e+02 4.242166e-01 7.060995e-01 2.666415e-02 3.230278e-02 2.238630e+00
7.476935e+03 2.880305e+02 8.261911e+02 2.098996e-02 5.832180e-01 -1.308893e-01 5.114920e-02 1.925597e+00
7.791156e+03 3.023676e+02 7.094616e+02 3.837388e-01 7.751599e-01 1.457226e-01 2.887023e-03 2.117257e+00
7.849573e+03 3.258960e+02 1.237580e+03 5.926190e-01 3.308050e-01 -1.158950e-01 2.250614e-02 1.591850e+00
7.975514e+03 2.655335e+02 1.515270e+03 5.896650e-01 7.376145e-01 1.183650e-01 7.740545e-03 2.175724e+00
7.986680e+03 2.548034e+02 1.557552e+03 1.112732e-01 1.739044e-01 5.865235e-02 4.733459e-03 1.762142e+00
7.907830e+03 2.927915e+02 8.187874e+02 9.225303e-02 4.236510e-01 -1.196599e-01 1.200990e-03 1.769155e+00
7.339803e+03 3.408044e+02 1.012098e+03 1.261984e-01 9.702523e-01 1.206327e-01 -3.568337e-02 2.594574e+00
7.525450e+03 3.245874e+02 1.301733e+03 7.184161e-01 1.090344e-02 4.407586e-02 3.704683e-02 1.415382e+00
7.976604e+03 3.448385e+02 1.246947e+03 1.667813e-01 1.016772e-01 -1.726926e-01 -3.214144e-02 1.198343e+00
7.476633e+03 2.563697e+02 1.060374e+03 7.913738e-01 9.534523e-01 9.991812e-04 2.020598e-02 2.736536e+00
7.699299e+03 2.818113e+02 1.229287e+03 5.133306e-01 3.884793e-01 -9.759692e-02 4.918687e-02 1.703802e+00
7.784672e+03 3.453500e+02 6.118132e+02 7.360165e-01 1.183718e-01 1.085710e-01 -3.595922e-03 1.231040e+00
7.611955e+03 2.782519e+02 1.572278e+03 5.220480e-01 3.289974e-01 -8.182946e-02 -5.463528e-03 1.772165e+00
7.614036e+03 2.647190e+02 1.168505e+03 7.176662e-01 7.586810e-01 -9.650996e-02 -3.791226e-02 2.170238e+00
7.913923e+03 2.648585e+02 8.827838e+02 6.602948e-01 5.025623e-02 6.370298e-02 4.823877e-02 1.414076e+00
7.373787e+03 3.012185e+02 1.249924e+03 1.730032e-01 4.356106e-01 -1.365108e-01 -3.928031e-02 1.713870e+00
7.292083e+03 2.908330e+02 1.550654e+03 9.957164e-01 4.461594e-01 -9.089064e-02 3.544141e-02 1.611197e+00
7.723264e+03 3.457448e+02 1.046956e+03 5.117420e-01 9.503699e-01 -2.223738e-02 -4.432235e-02 2.827800e+00
7.273998e+03 3.303032e+02 1.568628e+03 4.412423e-01 2.107392e-01 4.821059e-02 -1.947924e-02 1.813997e+00
7.557874e+03 2.789698e+02 1.278136e+03 9.508464e-01 7.412927e-01 1.618334e-01 4.985609e-02 1.871294e+00
7.738270e+03 2.542591e+02 1.115524e+03 6.123928e-01 3.950722e-01 -1.720061e-01 -1.865042e-03 1.552870e+00
7.647940e+03 3.474850e+02 1.255990e+03 4.847339e-01 3.828124e-01 1.597792e-01 -2.981428e-02 1.558571e+00
7.536040e+03 3.267605e+02 9.775146e+02 7.177155e-02 2.304152e-02 5.193861e-02 -1.173653e-02 1.575843e+00
7.917050e+03 3.455615e+02 6.541341e+02 3.792633e-01 5.017242e-01 8.398705e-02 2.182459e-03 1.875382e+00
7.368184e+03 3.484891e+02 1.126182e+03 3.464957e-01 7.236596e-01 6.481490e-02 -2.540964e-02 2.459963e+00
7.496274e+03 2.751350e+02 1.427465e+03 6.232990e-01 1.900896e-01 1.018621e-01 -2.280019e-02 1.454039e+00
7.760869e+03 3.092253e+02 1.198307e+03 9.387013e-01 8.362378e-01 -3.553696e-02 1.719996e-02 2.387356e+00
7.487366e+03 2.652942e+02 6.151962e+02 5.830648e-01 5.186165e-01 1.483119e-01 4.807417e-02 1.684746e+00
7.965252e+03 2.685311e+02 6.965551e+02 7.261383e-01 9.389676e-01 1.157608e-01 3.260376e-02 2.252728e+00
7.742326e+03 2.500194e+02 7.234173e+02 1.694857e-01 6.356458e-01 1.282547e-01 4.062783e-02 1.952633e+00
7.315779e+03 3.426580e+02 1.335682e+03 4.717279e-01 8.583158e-01 2.023724e-02 3.253228e-02 2.685248e+00
7.610757e+03 2.763554e+02 1.420486e+03 8.328446e-01 4.717885e-01 1.110985e-01 4.868682e-02 1.693956e+00
7.769368e+03 3.472161e+02 9.610864e+02 4.542569e-02 5.761976e-01 9.333106e-02 -6.618268e-03 2.082953e+00
7.867512e+03 3.447881e+02 6.883428e+02 3.252497e-01 8.215996e-01 1.544146e-01 1.390318e-02 2.167306e+00
7.528192e+03 3.116624e+02 1.370306e+03 4.456384e-01 4.164737e-01 -5.685568e-02 -8.509974e-03 2.024129e+00
7.449074e+03 3.384120e+02 1.518447e+03 2.549366e-01 7.567112e-01 1.714999e-01 5.053994e-02 2.128629e+00
7.765159e+03 3.239125e+02 1.053937e+03 8.009688e-01 2.121543e-01 -2.775207e-02 -5.234978e-02 1.381473e+00
7.781268e+03 2.718188e+02 6.800085e+02 4.926025e-01 2.221465e-01 3.215514e-02 3.083773e-02 1.731238e+00
7.650291e+03 3.460649e+02 5.521350e+02 6.067639e-02 7.809686e-01 -2.265419e-03 9.196972e-03 2.657224e+00
7.267327e+03 2.690160e+02 1.106691e+03 7.264886e-02 9.854479e-02 -1.499423e-01 4.427594e-02 1.365057e+00
7.594991e+03 2.528527e+02 1.477747e+03 2.443993e-01 1.637643e-02 -1.311554e-01 2.531122e-02 1.294485e+00
7.346687e+03 2.902041e+02 8.615419e+02 7.351562e-01 3.173449e-01 -6.059968e-02 -4.595867e-02 1.556487e+00
7.299778e+03 2.942554e+02 1.529135e+03 2.375697e-01 9.428644e-01 -6.474972e-02 3.465651e-02 2.802991e+00
7.897552e+03 2.511853e+02 8.575300e+02 2.533632e-01 6.130836e-01 -9.491065e-02 -2.020867e-02 2.059960e+00
7.624536e+03 2.887366e+02 1.380990e+03 6.871082e-01 6.720072e-01 4.126066e-02 2.571530e-02 2.269780e+00
7.516984e+03 2.740332e+02 1.443714e+03 4.706332e-01 1.816571e-01 6.726761e-02 -1.382728e-02 1.646802e+00
7.259955e+03 2.573032e+02 1.054604e+03 1.449499e-02 8.385625e-02 1.212139e-01 2.787968e-02 1.440318e+00
7.487047e+03 2.554238e+02 1.698387e+03 4.555605e-01 4.239905e-02 -5.102954e-02 3.032394e-02 1.532317e+00
7.415951e+03 3.338777e+02 5.838796e+02 4.510057e-01 8.348692e-01 1.370734e-01 -4.419550e-02 2.098449e+00
7.893379e+03 2.521262e+02 1.643109e+03 6.145867e-01 5.815339e-02 1.612219e-01 -5.625253e-03 1.154961e+00
7.729521e+03 3.393321e+02 1.233429e+03 6.992494e-01 1.727501e-02 1.239557e-01 -3.466197e-02 1.030870e+00
7.989232e+03 2.819493e+02 1.299610e+03 6.803145e-01 6.848311e-02 -1.714516e-01 -2.530744e-02 1.063932e+00
7.268777e+03 2.966161e+02 1.677498e+03 6.820692e-02 1.899595e-01 1.410184e-01 -3.276139e-02 1.450763e+00
7.663869e+03 2.820736e+02 1.510296e+03 9.788119e-01 9.590507e-01 -7.170437e-02 -2.862831e-02 2.629845e+00
7.369739e+03 2.760124e+02 9.315055e+02 9.571087e-01 5.007457e-01 3.618564e-02 4.980318e-02 1.738172e+00
7.248652e+03 2.798172e+02 1.123492e+03 6.905398e-01 4.145053e-01 4.861483e-03 -4.679266e-02 1.865262e+00
7.679059e+03 3.294160e+02 1.534218e+03 8.419247e-02 4.022595e-01 -9.475984e-03 4.533075e-02 2.024227e+00
7.218593e+03 3.437547e+02 1.188186e+03 4.054115e-01 6.777669e-01 -1.590357e-01 1.925492e-02 2.018741e+00
7.843065e+03 2.922225e+02 1.612194e+03 3.090392e-01 8.376140e-01 -3.858934e-02 3.847457e-02 2.670777e+00
7.261298e+03 2.529706e+02 1.202737e+03 7.757635e-01 6.731965e-01 7.196533e-02 4.904971e-02 2.048942e+00
7.394560e+03 2.595031e+02 6.494143e+02 5.961612e-01 8.239017e-01 2.056632e-02 4.268884e-02 2.301198e+00
7.231273e+03 3.402637e+02 1.043614e+03 8.106264e-01 4.322586e-02 6.975206e-02 7.129335e-03 1.263634e+00
7.812208e+03 3.230061e+02 1.028627e+03 2.741223e-01 6.345287e-01 4.253540e-02 -3.886014e-02 2.336197e+00
7.782532e+03 2.593874e+02 1.479635e+03 5.679004e-01 1.550462e-02 5.988506e-02 -1.500837e-02 1.392876e+00
7.659270e+03 3.100547e+02 1.167744e+03 6.646721e-01 5.292290e-01 -1.734312e-01 1.059869e-02 1.725517e+00
7.687318e+03 2.609434e+02 1.448855e+03 5.310047e-01 3.474326e-01 -1.141576e-01 4.688326e-02 1.631771e+00
7.653283e+03 2.878603e+02 1.194296e+03 1.518472e-01 7.366463e-01 -1.212388e-01 5.006890e-02 2.156158e+00
7.403793e+03 2.709147e+02 7.277981e+02 9.311393e-01 6.328322e-01 4.799163e-02 4.657771e-02 1.892717e+00
7.889025e+03 3.273575e+02 6.533857e+02 7.623595e-02 9.675482e-01 2.076337e-02 -2.162682e-02 3.077865e+00
7.343275e+03 3.017740e+02 6.611511e+02 9.860352e-01 7.310178e-01 -1.165102e-01 9.359525e-03 1.855887e+00
7.977809e+03 2.928215e+02 1.132846e+03 6.391804e-01 4.410882e-01 -1.253203e-01 2.370659e-02 1.676806e+00
7.881202e+03 3.079326e+02 1.651450e+03 3.691083e-01 5.060414e-01 -1.655138e-01 -4.682218e-02 1.709337e+00
7.838899e+03 2.534545e+02 1.108652e+03 6.509023e-01 9.588529e-01 1.679809e-01 3.001202e-02 2.324923e+00
7.911674e+03 3.397398e+02 1.672661e+03 1.966828e-01 9.788993e-01 -3.670319e-02 -2.385468e-02 3.369285e+00
7.822667e+03 2.934880e+02 1.686181e+03 4.308547e-01 7.790816e-01 -1.047666e-01 5.001401e-03 2.380521e+00
7.240103e+03 3.315651e+02 8.730268e+02 1.312631e-01 4.101281e-01 2.531888e-02 1.545194e-03 2.179061e+00
7.429376e+03 2.756206e+02 1.181336e+03 1.459909e-01 7.926823e-01 -6.972464e-02 -4.084778e-02 2.540556e+00
7.345235e+03 3.122368e+02 1.693768e+03 3.791406e-02 8.978466e-01 1.665950e-01 4.104056e-02 2.466930e+00
7.630919e+03 3.314460e+02 1.045537e+03 1.240689e-01 2.807992e-01 9.864372e-03 -2.767211e-02 2.048731e+00
7.490477e+03 3.054587e+02 5.349999e+02 6.111488e-01 9.895354e-01 1.235665e-01 -1.541027e-03 2.407014e+00
7.497552e+03 3.020375e+02 7.301669e+02 9.039939e-01 5.267950e-01 -1.377892e-01 5.072261e-02 1.611508e+00
7.657844e+03 3.392816e+02 1.314744e+03 6.706031e-01 7.281161e-01 1.638450e-01 -4.648101e-02 1.950782e+00
7.860769e+03 3.021898e+02 1.087967e+03 8.201319e-01 4.663466e-01 -1.663659e-01 7.576777e-03 1.584604e+00
7.365707e+03 3.191744e+02 1.301577e+03 7.520130e-01 3.847335e-01 7.099838e-03 3.654819e-02 1.847224e+00
7.999388e+03 2.520842e+02 1.526550e+03 1.258489e-02 3.782776e-01 1.466126e-01 3.885542e-02 1.703939e+00
7.742713e+03 2.627903e+02 1.666998e+03 8.510867e-01 7.439109e-01 -6.028590e-02 3.854666e-02 2.223799e+00
7.378311e+03 3.069817e+02 1.220464e+03 9.846992e-01 4.536300e-01 -1.219341e-02 -5.187637e-02 1.691443e+00
7.391964e+03 3.382704e+02 1.604756e+03 6.918185e-01 2.783022e-01 1.227131e-01 -3.508206e-02 1.468163e+00
7.474612e+03 2.856125e+02 1.563117e+03 2.960653e-01 1.164650e-01 -9.825680e-03 2.141012e-02 1.806572e+00
7.437433e+03 3.347305e+02 1.543082e+03 1.463086e-01 7.025614e-01 6.302089e-02 2.481810e-02 2.429127e+00
7.748221e+03 3.398826e+02 1.605289e+03 1.706498e-01 9.956540e-01 3.929296e-02 2.263245e-02 3.098108e+00
7.551741e+03 2.886662e+02 5.919749e+02 6.429667e-01 8.452593e-01 8.018419e-02 -3.294691e-02 2.261587e+00
7.720167e+03 2.952443e+02 1.140793e+03 1.535629e-01 8.814501e-01 1.254252e-01 3.434273e-02 2.395100e+00
7.274972e+03 3.354602e+02 5.394581e+02 7.026458e-01 8.995232e-01 -3.710937e-02 -3.474043e-02 2.547396e+00
7.734372e+03 3.283013e+02 1.057969e+03 4.619771e-01 8.534342e-01 1.021075e-01 2.414397e-02 2.339545e+00
7.804056e+03 3.110352e+02 5.220422e+02 6.894188e-01 3.024585e-01 -1.260574e-01 6.392938e-03 1.443562e+00
7.945137e+03 3.144449e+02 1.549826e+03 8.358985e-01 5.331858e-01 3.875041e-02 4.186005e-02 1.981967e+00
7.556971e+03 2.832229e+02 8.511584e+02 8.167962e-01 7.826082e-01 6.821907e-02 3.206838e-04 2.223580e+00
7.766041e+03 2.893248e+02 1.364100e+03 6.510704e-01 5.393783e-01 -1.052554e-01 -5.148872e-02 1.801849e+00
7.958257e+03 3.350409e+02 1.663912e+03 7.223253e-01 1.413929e-01 -1.101889e-01 1.438837e-02 1.360751e+00
7.598010e+03 3.499451e+02 8.415612e+02 5.875423e-01 7.596197e-01 -1.250459e-01 -2.653426e-02 2.109122e+00
7.677550e+03 2.909883e+02 1.685390e+03 7.785183e-02 2.554583e-01 -1.058981e-01 7.154984e-04 1.700450e+00
7.775922e+03 2.848903e+02 1.332449e+03 5.750894e-01 9.162770e-01 1.050466e-01 -4.364566e-02 2.457719e+00
7.289817e+03 2.917235e+02 1.155927e+03 4.377966e-01 2.527258e-01 3.179411e-02 2.215352e-02 1.842155e+00
7.222413e+03 3.284712e+02 1.347923e+03 3.825512e-02 1.273768e-01 -1.105522e-01 -5.197451e-02 1.343468e+00
7.754870e+03 3.381822e+02 6.076249e+02 8.380748e-01 5.226216e-02 -1.029573e-01 -5.166572e-03 1.098512e+00
7.429854e+03 2.586939e+02 5.622524e+02 4.350696e-01 2.759100e-01 1.731100e-01 3.058043e-02 1.419590e+00
7.403194e+03 3.128174e+02 1.424100e+03 2.982821e-01 1.988750e-01 -1.477229e-01 -1.322013e-02 1.433281e+00
7.246867e+03 3.413796e+02 5.653156e+02 2.526861e-01 9.730963e-01 -1.033606e-01 -5.213390e-02 2.432961e+00
7.479632e+03 2.665549e+02 7.443159e+02 9.824282e-01 9.183498e-01 4.158043e-02 2.421255e-02 2.285563e+00
7.313078e+03 2.767737e+02 6.980816e+02 4.855732e-01 3.318202e-01 -1.182520e-02 3.909994e-02 1.806444e+00
7.917620e+03 2.507354e+02 1.561995e+03 2.862977e-01 3.168418e-01 -1.421259e-02 -5.070834e-02 1.837925e+00
7.266509e+03 2.839823e+02 1.315423e+03 8.406126e-01 6.446762e-01 8.174858e-02 -3.919127e-02 2.066022e+00
7.387334e+03 3.423761e+02 8.885412e+02 9.366105e-01 5.172760e-01 -1.596716e-02 3.269395e-02 1.841864e+00
7.517622e+03 3.178265e+02 5.197495e+02 5.523169e-01 3.063530e-01 -6.522158e-02 1.584404e-02 1.655835e+00
7.552506e+03 3.121321e+02 8.222838e+02 6.637972e-01 2.183897e-01 -4.058341e-02 2.546832e-03 1.651267e+00
7.589184e+03 2.553333e+02 1.094978e+03 1.851981e-01 5.289207e-01 1.312356e-01 -4.105700e-02 1.819024e+00
7.384188e+03 3.000127e+02 5.734788e+02 7.491736e-01 3.265255e-01 1.331012e-01 3.583249e-02 1.457397e+00
7.556308e+03 3.041168e+02 1.376334e+03 2.493990e-01 1.385315e-01 1.739653e-01 1.493815e-02 1.326084e+00
7.401549e+03 2.617295e+02 1.270899e+03 6.439858e-01 6.178477e-01 1.003307e-01 1.047180e-02 2.030479e+00
7.577311e+03 2.792278e+02 5.183949e+02 9.567723e-02 8.692726e-02 3.257922e-03 -4.026244e-02 1.509365e+00
7.504271e+03 2.596260e+02 1.579487e+03 5.085012e-01 3.687696e-01 2.208849e-02 -1.856594e-02 2.208240e+00
7.533229e+03 3.001278e+02 7.979206e+02 2.874651e-01 7.731975e-01 -1.437103e-01 -1.158108e-02 2.158613e+00
7.864936e+03 2.999632e+02 1.446039e+03 5.591818e-01 4.505992e-01 -3.078822e-02 -1.852452e-02 2.206649e+00
7.704757e+03 2.677470e+02 1.159713e+03 5.761325e-01 1.975508e-01 1.432639e-01 -3.816790e-02 1.268444e+00
7.964594e+03 3.083800e+02 1.569738e+03 2.972837e-01 4.242588e-01 6.666681e-02 3.303821e-02 1.932681e+00
7.854407e+03 3.493390e+02 7.910126e+02 4.187538e-01 7.984665e-02 -9.248832e-02 -1.350816e-02 1.347585e+00
7.310229e+03 2.904766e+02 1.387372e+03 3.779289e-01 2.017167e-01 1.506198e-01 1.147288e-02 1.434307e+00
7.409953e+03 3.198541e+02 1.430553e+03 4.575678e-01 1.062230e-01 2.832434e-02 -2.628907e-02 1.730044e+00
7.667213e+03 2.755077e+02 9.278701e+02 9.056609e-01 6.392190e-01 9.635960e-02 3.842242e-02 1.835139e+00
7.649044e+03 3.473609e+02 1.296089e+03 4.771383e-01 1.878941e-01 1.641639e-01 2.331849e-02 1.360551e+00
7.511588e+03 3.488499e+02 5.284956e+02 4.101887e-01 3.582929e-01 -1.585209e-01 -1.830629e-02 1.498796e+00
7.300816e+03 2.661626e+02 7.617053e+02 2.627054e-01 4.734220e-01 9.117690e-02 -7.781101e-03 1.883618e+00
7.892038e+03 3.218244e+02 6.884025e+02 1.167136e-01 4.331057e-01 -9.902542e-02 1.091731e-02 1.819104e+00
7.928959e+03 3.449272e+02 7.507947e+02 1.757316e-01 9.175835e-01 5.313958e-02 -3.551547e-02 2.702543e+00
7.603672e+03 3.248341e+02 8.049941e+02 4.687791e-01 5.708351e-01 1.743711e-03 1.373782e-02 2.263118e+00
7.224645e+03 3.115476e+02 1.284997e+03 5.629673e-01 6.906040e-02 1.352999e-01 -1.318794e-02 1.221942e+00
