7.632362e+03 3.129531e+02 1.550283e+03 7.180654e-01 4.296878e-01 1.375732e-01 4.030166e-02 2.539506e+00
7.850138e+03 3.292543e+02 6.792465e+02 6.210504e-01 6.353290e-01 -1.213770e-02 4.343191e-02 3.062648e+00
7.734299e+03 2.530521e+02 1.269387e+03 8.189883e-01 2.318880e-01 -1.373790e-01 1.408469e-02 2.280418e+00
7.923562e+03 3.040764e+02 1.666016e+03 2.021605e-01 2.276910e-01 -1.633484e-01 2.156950e-02 2.777731e+00
7.415010e+03 3.219642e+02 1.210157e+03 3.283318e-01 8.839945e-01 -5.167372e-02 3.689446e-02 3.823444e+00
7.563678e+03 2.948622e+02 1.241956e+03 1.479012e-01 5.541171e-01 -3.163746e-02 1.504282e-02 4.004811e+00
7.818379e+03 3.225363e+02 1.510475e+03 2.874597e-01 6.458657e-01 -1.287669e-01 -3.572478e-02 3.266374e+00
7.290482e+03 2.514764e+02 6.681884e+02 9.439400e-01 5.456106e-01 1.443772e-01 2.391196e-02 2.206600e+00
7.244169e+03 3.414337e+02 1.110201e+03 9.392212e-01 9.368858e-01 1.545002e-01 -5.837925e-03 2.829711e+00
7.496819e+03 2.857079e+02 1.617297e+03 8.796027e-01 6.039832e-01 -1.146346e-01 4.624445e-04 2.865783e+00
7.994832e+03 2.994955e+02 5.555328e+02 2.529934e-01 5.479777e-01 1.532145e-01 -8.564289e-03 3.072467e+00
7.645792e+03 3.177124e+02 7.617651e+02 8.063399e-01 7.105162e-01 -1.156382e-01 -1.006168e-02 2.816193e+00
7.810343e+03 2.861498e+02 9.526417e+02 8.211054e-01 6.225498e-01 1.579916e-01 -4.619717e-02 2.427223e+00
7.717365e+03 2.569298e+02 9.304560e+02 4.329944e-01 2.351604e-01 -8.892982e-02 9.823411e-03 2.985582e+00
7.443438e+03 3.428595e+02 1.032872e+03 3.834752e-01 4.649681e-01 1.420393e-01 -4.288985e-02 2.819877e+00
7.883231e+03 2.757777e+02 1.369911e+03 7.149171e-01 2.622748e-01 4.430242e-02 4.526955e-02 2.666077e+00
7.757620e+03 2.577710e+02 1.255102e+03 6.943382e-01 9.668824e-01 -7.509137e-02 -3.987531e-02 3.345833e+00
7.866741e+03 2.934177e+02 6.845361e+02 5.491660e-01 9.437929e-01 -1.052417e-01 1.625406e-02 3.297004e+00
7.915263e+03 2.942610e+02 1.137803e+03 5.845223e-01 9.978489e-01 8.450972e-02 -4.799452e-02 3.360273e+00
7.877123e+03 2.689000e+02 1.679055e+03 3.051208e-01 4.367020e-01 1.101672e-01 1.021129e-02 3.303158e+00
7.726360e+03 3.369558e+02 6.701049e+02 3.493897e-01 5.988733e-01 -1.140568e-01 -1.566864e-02 3.199780e+00
7.838778e+03 3.352633e+02 1.578514e+03 6.467085e-01 2.444272e-01 -1.171688e-01 -4.202647e-02 2.483535e+00
7.393725e+03 2.855331e+02 1.545352e+03 8.226236e-01 2.223481e-01 -5.780317e-02 3.368063e-02 2.523730e+00
7.730555e+03 3.300186e+02 7.336532e+02 1.588742e-01 6.279887e-01 -6.092786e-02 1.704897e-02 3.659849e+00
7.653219e+03 2.987354e+02 8.302257e+02 7.262180e-01 3.704722e-01 -1.451808e-01 -4.631522e-02 2.325781e+00
7.838337e+03 2.752164e+02 1.637898e+03 7.668366e-01 6.699413e-01 -9.449226e-02 4.124438e-02 2.897885e+00
7.942958e+03 2.740492e+02 1.079028e+03 3.027565e-02 6.493349e-01 -7.834966e-02 1.256022e-02 3.820354e+00
7.279958e+03 3.314945e+02 5.418494e+02 4.247130e-01 6.975808e-01 2.742342e-03 4.824594e-02 3.263331e+00
7.822657e+03 2.650515e+02 1.207106e+03 9.988081e-01 2.901303e-01 -1.122849e-01 -9.085101e-03 1.953621e+00
7.645304e+03 2.830978e+02 6.303927e+02 5.767705e-01 6.486806e-01 -7.947533e-02 3.113737e-02 3.015229e+00
7.273599e+03 3.457258e+02 1.665001e+03 9.794314e-01 8.615460e-01 1.262860e-03 3.526715e-02 3.076606e+00
7.655154e+03 3.438837e+02 1.094319e+03 3.915139e-01 1.112961e-01 7.160839e-02 1.401885e-02 3.001047e+00
7.710892e+03 3.001475e+02 6.098657e+02 8.282986e-02 4.998236e-01 4.351514e-02 4.039177e-02 3.468763e+00
7.441856e+03 2.816123e+02 1.263378e+03 4.042597e-01 1.587351e-01 5.326515e-02 4.968744e-02 2.844735e+00
7.262504e+03 2.510564e+02 1.353253e+03 8.051646e-01 5.314739e-01 -4.845620e-02 -2.857917e-02 3.009466e+00
7.696365e+03 2.797902e+02 1.281992e+03 5.203593e-01 7.558315e-01 8.846948e-02 -3.152739e-02 3.344038e+00
7.760213e+03 3.013257e+02 8.918540e+02 6.927295e-01 5.571650e-01 -9.196264e-02 -2.068334e-02 2.907943e+00
7.506959e+03 3.497418e+02 8.109534e+02 4.387980e-01 5.197590e-01 -1.596392e-01 4.221183e-03 2.941402e+00
7.449646e+03 3.468673e+02 9.348885e+02 5.260974e-01 6.681926e-01 -1.361459e-01 -4.991574e-02 2.854223e+00
7.996023e+03 2.895799e+02 1.000613e+03 8.124714e-01 9.236942e-01 -1.500929e-02 -2.384781e-02 3.448711e+00
7.604260e+03 2.727838e+02 1.300025e+03 3.341556e-01 2.067436e-01 -8.972241e-02 -4.239870e-02 2.857663e+00
7.823285e+03 2.586474e+02 1.346515e+03 1.847991e-01 9.196149e-01 2.839998e-02 1.275026e-02 4.462939e+00
7.215404e+03 3.493369e+02 1.185526e+03 5.253738e-01 8.790686e-01 -1.666736e-01 4.503429e-02 3.081187e+00
7.488319e+03 3.341345e+02 7.885175e+02 6.333108e-01 1.330255e-01 8.300774e-02 -2.541131e-02 2.582298e+00
7.563120e+03 3.395354e+02 8.944731e+02 7.844935e-01 7.256132e-01 -1.118195e-01 -7.013793e-04 2.979759e+00
7.524823e+03 2.844372e+02 1.564938e+03 7.412411e-01 2.756714e-01 1.479965e-01 5.042923e-02 2.247445e+00
7.968446e+03 3.291636e+02 1.631065e+03 5.183518e-01 4.446265e-01 -4.774982e-02 -3.749391e-02 3.234679e+00
7.709820e+03 2.660951e+02 1.445923e+03 6.299190e-01 7.344903e-01 -8.503023e-02 -4.104226e-02 3.187093e+00
7.685264e+03 3.270968e+02 1.140485e+03 1.793386e-01 5.853937e-01 1.080967e-01 2.437209e-02 3.380313e+00
7.207842e+03 3.439889e+02 5.174204e+02 7.165723e-01 2.593220e-01 4.928605e-02 2.891651e-03 2.890998e+00
7.888917e+03 2.906530e+02 1.411797e+03 3.451578e-01 4.145237e-01 -7.546090e-02 3.602674e-02 3.175897e+00
7.742790e+03 3.443223e+02 1.038414e+03 4.250465e-01 9.270917e-01 1.653718e-01 3.813918e-03 3.412514e+00
7.713900e+03 2.543868e+02 1.264867e+03 3.111051e-01 1.167040e-01 3.145487e-02 5.356241e-03 3.452324e+00
7.852875e+03 2.896800e+02 1.562341e+03 7.065956e-01 6.262533e-01 -1.056031e-02 3.703038e-03 3.822220e+00
7.496500e+03 3.267436e+02 1.539349e+03 3.261868e-01 3.035116e-01 -1.669545e-01 9.568273e-03 2.849435e+00
7.541337e+03 2.649924e+02 7.241891e+02 9.406071e-01 4.394451e-02 9.773355e-02 2.629516e-02 1.883952e+00
7.366614e+03 2.824486e+02 5.733628e+02 6.432446e-01 5.219911e-01 -1.441401e-01 2.832656e-02 2.610021e+00
7.816516e+03 2.717601e+02 5.513810e+02 2.589398e-01 7.925786e-01 -9.017688e-02 -8.426091e-03 3.562634e+00
7.376421e+03 3.471754e+02 7.069830e+02 7.747184e-01 4.399270e-01 8.108936e-02 -2.021633e-02 2.700224e+00
7.240614e+03 3.046394e+02 1.166690e+03 3.662543e-01 4.586484e-01 1.312357e-02 7.323140e-03 3.946370e+00
7.939810e+03 2.945527e+02 1.611312e+03 6.562759e-01 5.305104e-01 -2.640886e-02 -4.996132e-03 3.622851e+00
7.471719e+03 2.981477e+02 1.438422e+03 5.325964e-01 3.317944e-01 5.471120e-02 -7.924747e-03 3.308441e+00
7.933470e+03 3.061352e+02 1.098326e+03 7.242758e-01 5.143761e-01 -1.552052e-01 1.106534e-02 2.636688e+00
7.412311e+03 2.723671e+02 6.041083e+02 6.832551e-01 2.095694e-01 7.495810e-02 3.751783e-02 2.504881e+00
7.782707e+03 2.603072e+02 5.287992e+02 9.072003e-01 7.248196e-01 9.799097e-02 2.199064e-02 2.520018e+00
7.508441e+03 3.002184e+02 1.399418e+03 6.163531e-01 4.166446e-02 6.947867e-02 -4.078355e-02 2.504245e+00
7.254471e+03 3.488241e+02 1.293842e+03 3.109545e-01 2.957146e-01 -9.532705e-02 -2.755220e-02 3.072405e+00
7.317938e+03 2.867330e+02 7.958202e+02 9.912344e-01 1.056765e-01 -6.169354e-03 3.032687e-03 2.275194e+00
7.791321e+03 3.447503e+02 6.748771e+02 1.487539e-01 7.463526e-01 5.041957e-02 -5.012124e-02 3.527449e+00
7.407357e+03 3.498994e+02 1.222554e+03 1.261690e-01 3.462672e-02 5.716000e-02 -1.991651e-02 3.237275e+00
7.756175e+03 2.957677e+02 1.674694e+03 9.297651e-01 8.496682e-01 -2.495742e-02 -3.773073e-02 3.166107e+00
7.665642e+03 3.213815e+02 9.515818e+02 6.867989e-02 8.308704e-01 -1.025397e-01 -1.105912e-02 3.815250e+00
7.274658e+03 2.773131e+02 7.219588e+02 7.633341e-02 6.112470e-01 -1.038819e-01 2.105616e-02 3.448047e+00
7.636653e+03 2.801157e+02 6.643306e+02 1.683703e-02 5.608309e-01 -1.240337e-01 -7.807503e-03 3.428100e+00
7.694411e+03 3.146059e+02 1.671139e+03 1.350314e-01 8.315320e-01 1.577395e-01 1.475817e-02 3.660127e+00
7.210396e+03 2.609098e+02 1.620088e+03 3.530713e-02 8.147682e-01 -1.700300e-01 -2.468029e-02 3.625447e+00
7.984660e+03 2.874214e+02 6.403720e+02 1.251829e-01 8.986046e-01 1.067965e-01 2.065977e-02 3.577031e+00
7.747939e+03 3.290491e+02 1.052425e+03 7.175874e-01 7.956627e-01 1.564666e-01 -8.772453e-03 2.967614e+00
7.782382e+03 2.999156e+02 7.009465e+02 2.106339e-01 5.676442e-01 1.661366e-01 -5.918994e-03 3.104730e+00
7.368561e+03 3.320226e+02 8.089114e+02 4.434831e-01 5.704829e-01 -5.623763e-02 4.241712e-02 3.187652e+00
7.702737e+03 2.882326e+02 1.478616e+03 9.950094e-01 2.937454e-01 1.106005e-02 -1.225126e-02 2.454313e+00
7.518723e+03 3.353276e+02 8.041153e+02 7.402446e-02 4.804864e-01 -1.111804e-01 -3.586025e-02 3.200019e+00
7.662151e+03 2.818639e+02 1.644845e+03 6.781746e-01 1.615631e-02 1.337158e-01 -3.256451e-02 2.181194e+00
7.483442e+03 2.523613e+02 7.220431e+02 4.214333e-01 5.380550e-01 -6.802896e-03 4.443953e-02 3.231144e+00
7.398125e+03 3.109514e+02 7.783939e+02 6.795889e-01 8.131057e-01 -1.481965e-01 1.691174e-02 2.950039e+00
7.285981e+03 3.385688e+02 1.155975e+03 4.179067e-01 8.033863e-01 1.557524e-01 -2.580982e-02 3.254738e+00
7.886874e+03 2.990283e+02 1.367053e+03 2.563718e-01 2.507522e-01 7.562729e-02 5.020849e-02 2.955131e+00
7.953318e+03 2.529964e+02 1.409198e+03 2.888356e-01 9.546698e-01 -1.490854e-01 1.577260e-02 3.617515e+00
7.264500e+03 2.673971e+02 6.973423e+02 1.884741e-01 4.762530e-01 1.041872e-01 -3.841414e-03 3.389634e+00
7.468359e+03 2.865683e+02 1.278056e+03 2.352116e-01 2.653650e-02 7.467394e-03 -4.020391e-02 3.082365e+00
7.664639e+03 2.565110e+02 1.314632e+03 2.306120e-01 8.209621e-01 2.809969e-02 1.850310e-02 4.237518e+00
7.286974e+03 3.183834e+02 1.311458e+03 9.012859e-01 4.507155e-01 1.010621e-01 -3.725205e-02 2.412470e+00
7.322148e+03 3.403608e+02 8.987295e+02 1.347551e-01 4.086037e-01 8.563703e-02 -8.625219e-03 3.492313e+00
7.811380e+03 3.202813e+02 1.178691e+03 1.975771e-01 1.718544e-01 -3.654090e-02 1.012859e-02 3.543200e+00
7.267518e+03 2.854968e+02 6.443156e+02 5.420839e-01 3.160571e-01 -2.200880e-03 7.487039e-03 3.492537e+00
7.306854e+03 3.486494e+02 9.735843e+02 3.198432e-01 8.879911e-01 1.710067e-01 1.920404e-04 3.471339e+00
7.777168e+03 3.318053e+02 6.080381e+02 8.387722e-01 8.676146e-01 4.911425e-02 -4.896983e-02 2.838649e+00
7.257803e+03 3.303236e+02 1.228621e+03 7.350444e-01 1.548807e-01 -1.829202e-02 4.669795e-03 3.048729e+00
7.213852e+03 3.336162e+02 8.034644e+02 1.897987e-01 4.713225e-02 -9.317895e-02 1.456840e-02 2.951165e+00
7.837275e+03 3.130879e+02 1.590725e+03 4.345757e-01 4.770911e-01 2.070368e-02 1.329669e-02 3.809209e+00
7.708727e+03 3.323889e+02 7.560770e+02 1.986639e-03 6.311541e-01 1.261954e-01 4.995483e-02 3.192137e+00
7.419197e+03 3.085121e+02 1.649613e+03 5.271918e-01 3.764217e-01 3.547584e-03 2.469507e-02 3.467146e+00
7.752868e+03 2.516438e+02 1.294598e+03 7.611788e-01 5.826338e-01 -2.936770e-02 -2.899155e-02 3.197516e+00
7.577888e+03 3.113094e+02 9.548705e+02 4.625300e-01 1.207713e-01 -2.777676e-02 -3.072220e-02 3.048206e+00
7.325441e+03 2.638139e+02 1.635752e+03 1.158228e-01 4.039103e-02 1.291132e-01 4.747122e-02 2.628369e+00
7.878339e+03 3.319608e+02 7.400608e+02 6.052028e-01 2.420487e-01 1.538669e-01 1.142609e-02 2.452456e+00
7.985919e+03 2.838803e+02 1.283386e+03 9.662569e-01 4.059173e-01 2.457040e-02 4.500154e-02 2.309010e+00
7.841878e+03 3.230834e+02 1.135400e+03 8.480670e-01 9.855304e-01 5.110271e-02 -3.382948e-02 3.243273e+00
7.789108e+03 3.215617e+02 6.934302e+02 9.696363e-01 8.364443e-01 7.122939e-03 4.952700e-02 2.517581e+00
7.491872e+03 2.643050e+02 1.008994e+03 1.675790e-01 5.776601e-01 -3.544896e-02 -2.814663e-02 3.815123e+00
7.650974e+03 2.602882e+02 1.416334e+03 4.939418e-01 9.793321e-01 -5.441553e-02 -3.303138e-02 3.859610e+00
7.644602e+03 3.139777e+02 8.059854e+02 6.246632e-01 9.706508e-01 -1.271263e-01 -5.044401e-02 3.027254e+00
7.216697e+03 2.545542e+02 9.999431e+02 6.856019e-01 3.237770e-01 -1.229865e-01 1.999506e-02 2.577514e+00
7.562031e+03 3.333494e+02 9.507888e+02 3.146329e-01 7.232325e-01 -1.774492e-02 -3.132994e-03 4.220232e+00
7.698694e+03 3.271213e+02 1.158599e+03 9.424570e-01 1.049488e-01 -1.711544e-01 -1.697005e-02 1.774021e+00
7.964571e+03 2.971626e+02 6.220795e+02 4.474413e-01 9.111401e-01 -8.154660e-02 -6.722346e-03 3.546657e+00
7.238904e+03 2.951025e+02 1.231086e+03 6.761589e-01 8.527809e-01 -1.374961e-03 4.746002e-03 4.166431e+00
7.411038e+03 2.585831e+02 1.107666e+03 7.204199e-01 2.685878e-01 6.073047e-02 3.093389e-02 2.690830e+00
7.879431e+03 3.278551e+02 6.364124e+02 1.968340e-01 1.430924e-01 1.264354e-01 1.514074e-02 2.835820e+00
7.990765e+03 3.248795e+02 7.983264e+02 4.981383e-04 2.571660e-01 1.387942e-01 -1.054906e-02 3.081301e+00
7.433220e+03 3.179587e+02 1.273210e+03 8.016325e-01 8.633285e-01 1.492643e-01 -1.816828e-02 2.996683e+00
7.933734e+03 2.594445e+02 9.601916e+02 9.628538e-01 8.486526e-01 3.184451e-02 3.454359e-02 2.788191e+00
7.536453e+03 3.006408e+02 8.556023e+02 6.283115e-01 3.354075e-01 1.125259e-01 -3.947288e-02 2.560201e+00
7.724161e+03 3.159299e+02 6.807609e+02 7.057869e-01 9.584582e-01 1.662618e-01 -3.469792e-03 3.042242e+00
7.719323e+03 3.328930e+02 1.068276e+03 2.175308e-01 3.736880e-01 -3.726294e-02 3.202646e-02 3.449179e+00
7.663740e+03 2.822386e+02 1.426974e+03 6.728571e-01 1.126565e-01 -1.220890e-01 2.975295e-02 2.339382e+00
7.967008e+03 3.364276e+02 8.247242e+02 9.676619e-01 5.278912e-01 1.853975e-02 5.152087e-02 2.284201e+00
7.228109e+03 3.294111e+02 6.575456e+02 3.629289e-02 6.273547e-02 -1.055145e-01 -4.867024e-02 2.758191e+00
7.896462e+03 2.918010e+02 1.237632e+03 6.955052e-01 3.752850e-01 3.066128e-02 1.486944e-02 3.151573e+00
7.906868e+03 3.226113e+02 7.716111e+02 1.938415e-01 4.978480e-01 1.686342e-01 2.251215e-02 2.947818e+00
7.720011e+03 3.152666e+02 1.088493e+03 1.760844e-01 4.700189e-01 1.421798e-01 -1.677447e-02 3.166711e+00
7.469778e+03 3.302315e+02 7.545085e+02 8.265781e-01 4.302529e-01 2.028012e-02 -2.460847e-02 2.887236e+00
7.502843e+03 2.786776e+02 1.687877e+03 9.251599e-01 6.211673e-01 -8.199352e-03 5.513153e-04 3.429872e+00
7.872210e+03 2.916628e+02 1.377564e+03 2.924620e-01 7.450506e-01 8.044284e-02 -1.974349e-02 3.732681e+00
7.767626e+03 2.550455e+02 1.689045e+03 2.129497e-01 8.391395e-01 2.910400e-02 4.941318e-03 4.580649e+00
7.600453e+03 3.334274e+02 1.185013e+03 9.227837e-01 8.049922e-01 3.725050e-02 4.384630e-02 2.887912e+00
7.362693e+03 3.317964e+02 5.964346e+02 7.000410e-01 6.256902e-01 -1.029960e-01 3.351750e-02 2.741522e+00
7.609835e+03 3.170867e+02 1.614556e+03 4.831149e-01 8.601188e-01 6.275611e-02 1.070124e-03 4.066855e+00
7.820769e+03 3.222612e+02 1.055999e+03 8.804769e-01 3.098595e-01 -1.129499e-01 -1.449109e-02 2.329297e+00
7.964997e+03 2.601972e+02 1.500613e+03 9.129631e-01 4.981475e-01 -8.210980e-02 -3.057452e-02 2.548979e+00
7.432508e+03 2.886754e+02 1.126644e+03 7.150831e-01 1.674928e-01 1.701667e-01 -1.666075e-02 2.227680e+00
7.310522e+03 2.828489e+02 1.300430e+03 5.318749e-01 8.651705e-01 8.749022e-02 3.899685e-02 3.417866e+00
7.979691e+03 3.288848e+02 8.896660e+02 5.483609e-02 2.110734e-01 -6.001265e-02 -3.630458e-02 3.253970e+00
7.281316e+03 3.043665e+02 5.356239e+02 9.975846e-01 6.434162e-01 -6.123808e-02 -1.861079e-02 2.304837e+00
7.380568e+03 2.742867e+02 1.050035e+03 3.896594e-01 4.078948e-01 -1.571813e-02 1.229870e-02 3.715111e+00
7.464843e+03 2.648961e+02 5.124489e+02 2.548391e-01 7.219577e-01 1.059660e-01 8.656291e-03 3.416162e+00
7.759443e+03 3.325242e+02 1.021473e+03 5.741757e-01 1.131816e-01 2.996959e-03 -1.775288e-03 3.380722e+00
7.383442e+03 3.337350e+02 1.385904e+03 3.181341e-01 2.925221e-01 9.309503e-02 -4.270396e-02 2.958843e+00
7.812468e+03 2.637860e+02 5.446367e+02 5.337703e-01 9.125008e-02 -1.302209e-01 -1.423279e-02 2.477497e+00
7.384688e+03 3.137541e+02 1.390691e+03 4.524082e-01 4.402986e-03 4.848495e-02 -3.478955e-02 2.804817e+00
7.392395e+03 2.941913e+02 1.429935e+03 2.337062e-01 7.623617e-01 -9.764314e-02 3.963180e-02 3.544448e+00
7.982740e+03 2.977919e+02 1.287966e+03 9.224239e-02 1.515567e-01 -1.623317e-01 3.931412e-02 2.644175e+00
7.847023e+03 3.056951e+02 9.497819e+02 4.119794e-01 7.446783e-01 -1.637934e-01 2.970703e-02 3.038225e+00
7.669850e+03 3.394581e+02 1.026124e+03 9.595114e-01 9.497706e-01 6.452277e-02 1.538465e-02 2.946969e+00
7.504070e+03 2.821285e+02 1.596489e+03 2.472543e-01 5.481371e-01 -1.009685e-02 -2.253198e-03 4.414140e+00
7.885012e+03 3.180122e+02 1.351054e+03 2.387060e-01 7.081373e-01 -1.176683e-01 -1.515226e-02 3.549727e+00
7.372181e+03 3.197903e+02 1.104238e+03 7.098534e-01 3.897232e-01 1.119867e-01 1.815673e-02 2.680331e+00
7.456964e+03 3.047653e+02 7.473105e+02 1.992154e-01 5.942876e-01 -1.188443e-01 -3.977905e-02 3.140854e+00
7.258541e+03 2.540258e+02 5.310650e+02 1.173633e-01 3.992745e-02 -1.209817e-01 3.656882e-02 2.684110e+00
7.628785e+03 2.629893e+02 8.734558e+02 6.820656e-01 7.596955e-01 9.975546e-02 -3.416931e-02 2.981119e+00
7.273901e+03 3.111865e+02 1.694567e+03 4.776222e-01 2.438152e-01 1.108169e-01 -3.551270e-02 2.770156e+00
7.821146e+03 2.705242e+02 7.838550e+02 2.600469e-01 5.652227e-01 -5.206795e-02 3.835076e-02 3.377894e+00
7.268093e+03 2.570804e+02 9.956105e+02 9.141819e-02 1.173446e-01 5.918552e-02 2.743559e-02 3.228867e+00
7.470812e+03 3.239609e+02 1.136522e+03 6.643832e-01 2.885903e-01 -1.556543e-01 -4.525988e-02 2.326690e+00
7.972420e+03 2.683178e+02 1.343782e+03 3.025048e-01 3.590840e-01 9.997825e-02 -4.279259e-02 2.980184e+00
7.945371e+03 3.190249e+02 1.298914e+03 7.522332e-01 9.259377e-01 2.113129e-02 -3.962034e-02 3.441243e+00
7.629562e+03 2.560432e+02 1.116595e+03 5.705152e-01 5.841321e-01 -5.679810e-02 -1.282431e-02 3.409334e+00
7.699327e+03 3.435894e+02 6.992557e+02 8.642822e-01 6.532676e-01 -8.616460e-02 2.401144e-03 2.795470e+00
7.319758e+03 2.762245e+02 9.396500e+02 2.216330e-01 8.165541e-01 2.768080e-02 4.676088e-02 3.731512e+00
7.480973e+03 3.200357e+02 6.232064e+02 7.567254e-01 3.146864e-01 1.582391e-01 -1.825365e-02 2.306815e+00
7.359355e+03 3.224571e+02 1.121895e+03 6.671855e-01 3.938289e-01 -1.016245e-01 3.530376e-02 2.672782e+00
7.249023e+03 2.709110e+02 1.357752e+03 7.693797e-01 4.205484e-01 -5.809511e-03 5.490758e-03 3.459349e+00
7.928098e+03 3.455739e+02 1.693626e+03 5.145957e-01 9.444082e-01 -4.728526e-02 1.051140e-02 4.132081e+00
7.973034e+03 3.121429e+02 5.777663e+02 7.123545e-01 1.231212e-01 -6.726989e-02 4.366709e-02 2.371003e+00
7.239530e+03 2.979237e+02 5.385087e+02 2.115043e-01 6.008574e-01 -1.306279e-01 -3.360633e-02 3.089560e+00
7.851460e+03 3.172829e+02 1.503205e+03 5.374257e-01 3.821443e-01 -1.432074e-01 4.071617e-02 2.628461e+00
7.799860e+03 2.872430e+02 8.843645e+02 4.490013e-01 5.993569e-01 -1.475487e-01 -4.939386e-02 2.792875e+00
7.618372e+03 3.467992e+02 1.698666e+03 5.734711e-01 2.170935e-01 1.171024e-01 2.400139e-02 2.663989e+00
7.692267e+03 2.556338e+02 5.245393e+02 7.035138e-01 3.368338e-01 -1.546764e-01 2.742491e-03 2.457223e+00
7.218904e+03 3.257637e+02 1.133810e+03 7.330010e-01 7.370270e-01 -7.279192e-03 -2.698123e-02 3.498556e+00
7.845079e+03 2.695318e+02 8.134818e+02 8.570186e-01 9.749168e-01 -1.225660e-01 -1.657270e-02 2.925990e+00
7.774464e+03 3.340871e+02 1.511809e+03 5.062077e-01 3.629704e-02 1.062949e-01 -4.118407e-02 2.450168e+00
7.804900e+03 2.702584e+02 9.590687e+02 1.547186e-01 2.969220e-01 6.321370e-02 6.792600e-03 3.497608e+00
7.976859e+03 3.448343e+02 1.190983e+03 6.631421e-01 8.152218e-01 -1.725312e-01 4.459727e-02 2.811911e+00
7.528406e+03 3.223174e+02 1.192148e+03 2.643626e-01 2.147514e-01 9.609973e-03 -3.806136e-02 3.296161e+00
7.993638e+03 2.754800e+02 1.415123e+03 7.111639e-01 8.993755e-01 -1.531030e-01 3.435841e-02 3.016694e+00
7.341911e+03 3.184812e+02 5.026880e+02 4.678821e-01 1.837439e-01 -1.416823e-01 1.744000e-02 2.550611e+00
7.387258e+03 3.268154e+02 6.858272e+02 6.123187e-01 8.360784e-02 5.543652e-03 4.844792e-02 2.577329e+00
7.442991e+03 3.244216e+02 7.573837e+02 5.657451e-01 2.892014e-02 -5.076258e-02 -5.072058e-04 2.929709e+00
7.999417e+03 2.871046e+02 1.296767e+03 9.494612e-02 6.794866e-01 -3.265564e-03 2.574825e-02 4.139058e+00
