7.844732e+03 2.964476e+02 1.452577e+03 6.014072e-01 4.558864e-01 -3.974149e-02 -1.914746e-02 3.303698e+00
7.620093e+03 2.856285e+02 1.537766e+03 9.122680e-01 2.817022e-01 3.587171e-02 -7.100149e-04 2.723396e+00
7.376862e+03 3.276415e+02 1.002285e+03 3.361919e-01 5.037229e-01 -4.130742e-02 1.474525e-02 3.604419e+00
7.448847e+03 3.491084e+02 1.418787e+03 8.308809e-02 8.899102e-01 1.070875e-01 2.726171e-03 4.041905e+00
7.487711e+03 3.082892e+02 1.369350e+03 4.883370e-01 9.592265e-01 -6.472707e-03 -3.627530e-02 3.906032e+00
7.615653e+03 3.001819e+02 1.406127e+03 9.096765e-01 3.459910e-01 1.084759e-01 -5.903294e-03 2.399117e+00
7.843918e+03 2.562561e+02 1.150535e+03 5.115299e-01 2.498502e-01 3.943262e-02 -2.208292e-02 3.136287e+00
7.215598e+03 3.317861e+02 1.600166e+03 7.355266e-01 3.907466e-01 1.144030e-01 3.399393e-02 2.600346e+00
7.721605e+03 3.284607e+02 8.326565e+02 3.234985e-02 7.041410e-01 -4.664138e-02 1.499786e-02 3.967918e+00
7.287663e+03 2.746217e+02 1.284707e+03 7.066524e-02 9.606454e-01 -9.219479e-02 -1.088025e-02 4.151342e+00
7.580711e+03 3.079624e+02 1.043633e+03 9.005443e-01 9.079416e-01 -1.513014e-01 1.637847e-02 2.736666e+00
7.491192e+03 3.450625e+02 1.061396e+03 1.287248e-01 9.340672e-01 1.659192e-01 4.932000e-02 3.325108e+00
7.676521e+03 3.343639e+02 1.130915e+03 2.477828e-01 4.623950e-01 -1.693401e-01 -2.064682e-02 2.947155e+00
7.895245e+03 2.882728e+02 8.907385e+02 1.702612e-02 8.722547e-01 -4.210026e-02 4.045936e-02 3.875473e+00
7.485093e+03 3.205971e+02 1.081177e+03 9.965584e-01 9.374487e-01 -1.638359e-01 3.492498e-03 2.518906e+00
7.521589e+03 2.628711e+02 1.057098e+03 7.168821e-01 7.804539e-01 -8.212862e-02 2.464064e-02 3.103744e+00
7.596253e+03 2.904126e+02 9.537000e+02 6.332781e-02 8.439306e-01 1.340997e-01 2.195055e-02 3.551238e+00
7.219861e+03 3.103466e+02 1.585074e+03 5.396052e-01 8.351100e-01 -6.105605e-02 -3.912350e-02 3.585848e+00
7.588385e+03 3.299818e+02 1.309237e+03 9.282261e-01 8.329885e-01 -1.268949e-01 -3.110193e-03 2.818149e+00
7.782596e+03 3.215235e+02 1.224194e+03 1.739437e-01 1.960581e-01 -1.680212e-01 -3.301169e-02 2.651103e+00
7.467530e+03 3.064452e+02 1.525266e+03 4.984772e-01 2.837280e-02 2.115122e-02 -2.928487e-02 2.976884e+00
7.905649e+03 2.691925e+02 5.759841e+02 4.934873e-01 2.137611e-01 9.502989e-02 -1.905115e-03 2.865379e+00
7.540594e+03 2.893801e+02 1.463927e+03 8.137778e-03 9.982474e-01 1.114351e-01 1.295666e-02 4.103909e+00
7.851483e+03 2.696517e+02 6.465329e+02 5.189828e-01 9.766493e-01 8.654007e-02 -7.225891e-03 3.482795e+00
7.792773e+03 3.202455e+02 7.903364e+02 9.233639e-01 4.302139e-01 1.625157e-01 2.595526e-03 2.190675e+00
7.771288e+03 2.756688e+02 1.245787e+03 8.447233e-01 4.447764e-02 1.055796e-01 -3.871218e-02 2.027917e+00
7.963856e+03 3.108509e+02 7.590569e+02 4.657387e-01 9.085620e-01 1.441381e-01 -5.025475e-02 3.013124e+00
7.548226e+03 3.495509e+02 1.207256e+03 6.040719e-01 8.154056e-01 1.685473e-03 4.973938e-02 3.323684e+00
7.511227e+03 2.752517e+02 1.487752e+03 9.832595e-01 3.899401e-01 -1.384901e-01 2.294905e-02 2.036434e+00
7.757390e+03 2.668944e+02 1.077709e+03 9.898632e-01 4.161663e-01 4.236157e-02 -9.343051e-03 2.372411e+00
7.942996e+03 2.592194e+02 1.160841e+03 7.755764e-01 9.496071e-01 -1.572850e-02 4.898667e-02 3.184625e+00
7.237674e+03 3.074730e+02 9.624836e+02 7.002452e-01 1.445335e-01 1.538446e-01 -3.941011e-02 2.149810e+00
7.256831e+03 3.119839e+02 7.409524e+02 3.438289e-02 7.118819e-01 -1.317424e-01 5.181606e-03 3.543703e+00
7.566890e+03 2.934982e+02 6.300069e+02 7.833489e-01 5.744700e-03 1.076153e-01 4.433173e-02 2.021193e+00
7.246812e+03 2.646292e+02 1.065287e+03 5.897322e-01 8.104823e-01 8.771030e-02 -8.767335e-03 3.435191e+00
7.704640e+03 2.533662e+02 9.478394e+02 8.180795e-01 8.621558e-02 5.672250e-02 -3.379400e-02 2.334978e+00
7.554237e+03 2.591032e+02 8.512644e+02 7.394232e-01 4.834195e-01 -9.303514e-02 -3.885777e-02 2.614483e+00
7.400719e+03 2.737310e+02 1.401507e+03 7.881970e-01 7.934632e-01 -1.173497e-02 1.213983e-02 3.707643e+00
7.575888e+03 3.093343e+02 8.160406e+02 9.085256e-01 7.474608e-01 -4.668807e-03 -2.557701e-02 2.952588e+00
7.726183e+03 3.072453e+02 1.641344e+03 8.318467e-01 2.867409e-01 -1.084286e-01 3.006089e-02 2.356711e+00
7.632253e+03 3.351319e+02 7.429583e+02 3.301146e-01 3.858522e-01 -1.671141e-01 4.152180e-02 2.624100e+00
7.733489e+03 3.228093e+02 1.097773e+03 6.908984e-01 6.103620e-01 -1.010459e-01 3.234471e-02 2.836033e+00
7.539530e+03 2.547877e+02 1.423738e+03 8.928249e-01 9.658745e-01 -1.002577e-01 3.621566e-02 2.952626e+00
7.598545e+03 3.308897e+02 6.813899e+02 8.273066e-01 2.778562e-01 -4.594671e-02 -2.410679e-02 2.575852e+00
7.763427e+03 3.067486e+02 1.603247e+03 4.822707e-01 1.077448e-01 1.036279e-01 -4.218269e-03 2.802613e+00
7.359647e+03 3.053608e+02 1.671226e+03 2.426859e-01 3.425022e-01 1.028582e-01 -2.540283e-02 3.188968e+00
7.925196e+03 3.301297e+02 8.214161e+02 7.504655e-01 6.255202e-01 5.817683e-02 -1.237274e-02 3.039674e+00
7.502380e+03 3.326254e+02 1.614792e+03 8.938152e-01 6.461365e-01 3.479954e-02 -1.471552e-02 3.160936e+00
7.875638e+03 2.585876e+02 1.280314e+03 5.831572e-01 3.331033e-01 2.544863e-02 1.704467e-02 3.277826e+00
7.890503e+03 3.187147e+02 6.910840e+02 3.653820e-01 7.911386e-01 1.594891e-02 9.117826e-03 3.954157e+00
7.747828e+03 3.342043e+02 8.366202e+02 5.517353e-01 6.299852e-01 -1.579837e-01 7.797149e-03 2.905331e+00
7.932461e+03 3.150640e+02 1.221135e+03 9.062357e-01 1.330380e-01 -1.694881e-02 -4.130258e-03 2.624831e+00
7.658506e+03 3.141900e+02 6.721972e+02 7.462482e-01 3.449490e-02 -3.342920e-02 1.743337e-02 2.622960e+00
7.967484e+03 2.692981e+02 1.030966e+03 5.046133e-01 6.820585e-01 -1.871357e-02 -4.114682e-02 3.369728e+00
7.261535e+03 2.965583e+02 1.184191e+03 6.571454e-01 9.913298e-02 1.576356e-01 4.702113e-02 2.095667e+00
7.831491e+03 3.446067e+02 6.591613e+02 4.743998e-02 6.316255e-01 -1.301348e-01 -4.516837e-02 3.142700e+00
7.857018e+03 2.684909e+02 1.085492e+03 6.829046e-01 8.203842e-01 -3.491293e-02 2.740548e-02 3.398914e+00
7.923359e+03 3.306100e+02 1.198772e+03 5.924646e-01 5.557663e-02 -4.477257e-02 -4.133605e-02 2.644521e+00
7.680858e+03 3.471195e+02 1.033329e+03 1.763539e-01 3.394090e-01 -3.176531e-02 3.191882e-02 3.463634e+00
7.935970e+03 3.226349e+02 5.745692e+02 7.810881e-01 3.689496e-01 -1.034264e-01 -3.661591e-02 2.376598e+00
7.371528e+03 2.723791e+02 1.277240e+03 8.577137e-01 9.842065e-01 -1.114679e-01 -5.105626e-02 2.902650e+00
7.202742e+03 2.733092e+02 7.463417e+02 2.850049e-02 5.004330e-01 7.447828e-02 2.660160e-02 3.481248e+00
7.671561e+03 3.115751e+02 1.297212e+03 4.759431e-01 5.981292e-01 1.306953e-01 7.432134e-03 3.151712e+00
7.545644e+03 2.678744e+02 1.552631e+03 8.003868e-01 5.201049e-01 5.190078e-02 -3.589347e-02 2.908412e+00
7.340436e+03 3.136015e+02 5.128113e+02 4.398783e-01 5.085457e-01 2.323201e-02 -1.608475e-02 3.488135e+00
7.538220e+03 3.362151e+02 7.963257e+02 1.057222e-01 1.227001e-01 -1.176546e-01 5.044672e-02 2.693225e+00
7.513799e+03 2.572574e+02 1.144162e+03 1.903088e-01 6.745920e-01 -9.917015e-02 2.237065e-02 3.504535e+00
7.267164e+03 3.394888e+02 8.436716e+02 2.711859e-01 1.114880e-01 1.063416e-01 -2.110373e-02 2.844762e+00
7.852324e+03 3.065780e+02 1.129554e+03 4.647194e-02 3.974002e-01 1.624255e-01 -4.330945e-02 2.887968e+00
7.501735e+03 2.854232e+02 1.128501e+03 6.423264e-01 3.001147e-02 -1.470816e-01 3.094173e-02 2.155248e+00
7.344182e+03 2.944123e+02 1.504605e+03 9.197780e-01 3.935400e-01 -1.351737e-02 5.200438e-02 2.416041e+00
7.379492e+03 3.027988e+02 5.246428e+02 5.741628e-01 4.356317e-01 -5.443582e-02 4.490897e-02 2.817843e+00
7.377742e+03 2.581825e+02 1.292856e+03 6.845273e-01 4.324141e-02 3.859875e-02 -1.568128e-02 2.775123e+00
7.644352e+03 3.256525e+02 1.170714e+03 1.988689e-02 3.138308e-01 -3.461904e-02 -6.184409e-03 3.906931e+00
7.579109e+03 2.894715e+02 1.145460e+03 7.469234e-01 5.806919e-01 1.046527e-01 -8.137099e-03 2.914588e+00
7.638327e+03 3.210069e+02 1.340334e+03 8.525629e-01 5.645695e-01 1.174016e-01 -4.687218e-03 2.719772e+00
7.463591e+03 3.440862e+02 1.546643e+03 7.045727e-01 6.510926e-01 2.448905e-02 2.509802e-02 3.458692e+00
7.471286e+03 3.289551e+02 1.271106e+03 9.510873e-01 2.797847e-01 1.007284e-01 -1.002267e-02 2.201142e+00
7.988889e+03 2.939722e+02 1.112559e+03 8.694354e-01 8.029509e-01 -1.482690e-01 -3.340415e-02 2.612014e+00
7.634741e+03 3.474713e+02 1.096193e+03 1.496419e-01 8.313187e-01 1.512392e-01 -1.841230e-02 3.486808e+00
7.429507e+03 2.676181e+02 1.396482e+03 1.264421e-01 8.287113e-01 6.767405e-03 -3.133900e-02 4.238445e+00
7.342626e+03 3.380771e+02 6.272735e+02 5.502600e-01 1.944991e-01 5.149631e-03 -2.503592e-02 3.072621e+00
7.275752e+03 3.486180e+02 5.228323e+02 1.741941e-02 4.287054e-01 1.556202e-01 -8.246842e-03 3.108082e+00
7.957104e+03 3.097379e+02 8.178808e+02 4.876668e-01 1.679981e-01 -5.807301e-02 -1.900400e-02 2.958353e+00
7.986869e+03 2.838884e+02 1.352283e+03 3.563123e-03 5.505854e-01 -3.586862e-02 -1.011005e-02 4.133266e+00
7.642401e+03 2.500631e+02 6.394105e+02 3.430148e-01 5.326918e-01 -2.659453e-02 -2.125849e-02 3.583110e+00
7.877767e+03 3.477882e+02 6.325547e+02 5.805965e-02 8.379377e-01 -5.282323e-02 -2.171634e-02 3.865233e+00
7.256275e+03 2.660054e+02 1.227253e+03 3.030887e-02 1.392446e-01 1.277261e-01 1.079310e-02 3.040420e+00
7.925685e+03 3.338695e+02 5.169682e+02 1.210390e-01 2.274390e-01 -9.419470e-02 1.859976e-02 3.078623e+00
7.204632e+03 3.461497e+02 9.225468e+02 3.217481e-01 6.163675e-01 -7.729766e-02 -5.813058e-03 3.577401e+00
7.458350e+03 2.536741e+02 5.657613e+02 7.150821e-01 1.199932e-01 5.040757e-02 -2.521370e-02 2.590547e+00
7.329176e+03 3.111371e+02 7.004520e+02 5.025799e-01 3.815188e-01 1.249405e-01 -2.335347e-02 2.758846e+00
7.483930e+03 2.837236e+02 1.679155e+03 9.708009e-01 6.783208e-01 1.760546e-02 5.143036e-02 2.610108e+00
7.393975e+03 2.829022e+02 7.633797e+02 9.688326e-01 9.066242e-01 -6.547720e-03 4.659451e-03 3.148620e+00
7.264058e+03 3.275781e+02 1.325958e+03 9.565334e-01 7.016158e-02 -3.018046e-02 2.435558e-02 2.166694e+00
7.392474e+03 3.458574e+02 1.489675e+03 2.970676e-01 9.492524e-02 -1.053665e-01 1.060022e-02 2.914166e+00
7.362713e+03 3.441424e+02 9.544480e+02 4.604516e-01 7.100565e-01 1.122523e-01 1.447550e-02 3.258621e+00
7.457344e+03 3.085476e+02 1.041595e+03 6.949691e-01 5.070510e-01 1.241612e-01 3.170565e-02 2.643160e+00
7.996329e+03 2.879091e+02 1.552802e+03 2.098673e-02 8.109715e-01 3.698698e-02 4.068884e-02 4.052767e+00
7.317855e+03 2.791882e+02 6.134099e+02 7.234472e-01 8.217079e-01 -9.659927e-02 1.011223e-02 3.035690e+00
7.931272e+03 2.540435e+02 6.881574e+02 3.879459e-01 3.028925e-01 1.727495e-01 2.396557e-02 2.567505e+00
7.975905e+03 3.262511e+02 8.979109e+02 2.344017e-01 4.944546e-01 1.186643e-01 -3.679245e-02 3.027678e+00
7.897961e+03 3.478822e+02 1.349387e+03 6.550566e-01 7.183552e-01 -6.780790e-02 -3.928957e-02 3.152215e+00
7.421075e+03 3.302381e+02 9.650901e+02 2.024306e-01 9.819736e-01 -1.425739e-01 2.017259e-03 3.719710e+00
7.395839e+03 2.651323e+02 1.173317e+03 6.749527e-01 5.060191e-02 -4.983293e-02 4.844907e-02 2.424802e+00
7.916330e+03 2.851318e+02 5.416032e+02 3.009544e-01 2.295800e-01 1.027893e-01 2.184209e-02 2.876767e+00
7.720347e+03 3.315083e+02 5.950142e+02 2.854581e-01 8.422513e-01 1.612095e-01 2.885227e-02 3.136584e+00
7.543723e+03 2.689570e+02 9.663703e+02 6.599329e-01 3.180024e-01 -1.075380e-02 4.270375e-02 2.798393e+00
7.999081e+03 2.663862e+02 9.391499e+02 5.156387e-01 3.278777e-01 -1.149206e-01 -2.892498e-02 2.715116e+00
7.749923e+03 3.239588e+02 1.563724e+03 2.486451e-03 3.214254e-01 -1.346189e-01 -3.820438e-02 3.046996e+00
7.817332e+03 3.277713e+02 7.618997e+02 3.399570e-01 9.540102e-01 -1.536921e-01 -4.565917e-02 3.167463e+00
7.885126e+03 3.334943e+02 7.914928e+02 8.499720e-01 2.146821e-01 1.260224e-02 1.926760e-02 2.665700e+00
7.569393e+03 3.091919e+02 9.829208e+02 7.554859e-01 8.626330e-01 1.469116e-01 1.096956e-02 2.958066e+00
7.754045e+03 2.783693e+02 1.228590e+03 5.271362e-01 7.633634e-01 -5.358588e-03 -8.429830e-03 4.081508e+00
7.323310e+03 2.636401e+02 1.125486e+03 2.618690e-01 2.496069e-02 -1.108752e-01 -1.679064e-03 2.875727e+00
7.902073e+03 2.712349e+02 5.998499e+02 8.114133e-01 4.537835e-01 1.099589e-01 5.166577e-02 2.285998e+00
7.807084e+03 3.101148e+02 8.931372e+02 3.824187e-01 1.354855e-01 1.378150e-01 9.480186e-03 2.673840e+00
7.838501e+03 3.390522e+02 1.634836e+03 6.884427e-01 9.550175e-01 1.337897e-01 3.078255e-02 3.200135e+00
7.473781e+03 3.435775e+02 9.191798e+02 6.101117e-01 1.146559e-01 -8.944981e-03 -2.371054e-03 3.261058e+00
7.235955e+03 3.462754e+02 7.773394e+02 9.342544e-01 5.603723e-01 4.076836e-02 3.261837e-02 2.545295e+00
7.226385e+03 2.909286e+02 1.693164e+03 1.294525e-01 4.771353e-01 -8.136022e-02 4.184729e-02 3.390724e+00
7.438652e+03 3.476469e+02 6.549744e+02 7.961335e-01 1.870811e-01 1.326813e-01 4.324506e-02 2.079615e+00
7.262405e+03 3.436913e+02 8.989864e+02 1.244407e-01 3.548166e-01 -3.224404e-03 -3.314143e-02 3.589988e+00
7.684978e+03 3.403327e+02 1.618776e+03 7.684199e-01 7.991012e-02 -1.633529e-01 -6.047137e-03 2.136869e+00
7.821924e+03 2.974102e+02 1.454978e+03 2.416092e-01 8.451924e-01 -1.090159e-01 3.750894e-02 3.512433e+00
7.462512e+03 3.096430e+02 8.040020e+02 8.565083e-01 9.584510e-01 1.221991e-01 -8.961025e-03 2.935947e+00
7.578662e+03 2.813015e+02 1.630484e+03 2.318548e-01 9.293606e-01 -2.800488e-02 2.824310e-02 4.307123e+00
7.214258e+03 3.117903e+02 1.010357e+03 4.688062e-01 8.988297e-01 8.815586e-03 -2.293129e-02 4.006362e+00
7.228223e+03 2.631496e+02 1.466318e+03 4.225171e-01 7.447353e-01 1.091566e-01 3.766827e-02 3.309147e+00
7.840103e+03 2.782063e+02 8.614682e+02 7.449876e-01 7.330070e-01 -5.874372e-02 -2.038231e-02 3.116186e+00
7.829123e+03 2.515071e+02 1.610386e+03 1.335665e-01 8.920031e-01 9.482747e-02 -2.043374e-02 3.956378e+00
7.220644e+03 3.381345e+02 1.555142e+03 1.883465e-01 4.173421e-01 -1.294715e-01 9.073821e-03 3.274028e+00
7.527229e+03 2.788498e+02 1.451204e+03 1.023970e-01 2.199131e-02 -1.636672e-01 -2.441519e-02 2.598177e+00
7.850639e+03 3.035662e+02 7.815311e+02 6.086299e-01 6.022066e-01 4.935426e-02 3.932200e-02 3.017196e+00
7.414663e+03 2.604873e+02 1.299878e+03 6.680479e-02 7.878853e-01 6.351924e-03 -3.252081e-02 4.184716e+00
7.530042e+03 3.138313e+02 1.048542e+03 7.627503e-01 6.427341e-01 -6.318456e-02 5.057952e-02 2.800036e+00
7.384784e+03 2.600984e+02 1.516891e+03 1.683536e-01 4.418818e-01 7.090078e-02 -3.004765e-02 3.483074e+00
7.805309e+03 3.404674e+02 1.125724e+03 9.720666e-01 2.674879e-01 1.725959e-01 -4.704417e-02 1.725286e+00
7.773023e+03 2.925522e+02 1.117527e+03 2.800647e-01 7.750537e-01 -1.181460e-01 -4.627180e-02 3.238848e+00
7.397506e+03 3.176823e+02 6.526970e+02 1.811713e-01 9.426902e-02 -3.697446e-02 -1.752366e-02 3.348816e+00
7.885950e+03 3.453535e+02 7.267133e+02 6.510338e-01 8.661051e-01 -1.290810e-01 8.713324e-03 3.064672e+00
7.647110e+03 2.671192e+02 1.480268e+03 1.783657e-01 2.507063e-01 1.121210e-01 7.369138e-03 3.174691e+00
7.929177e+03 2.906872e+02 1.422707e+03 2.675154e-01 4.113903e-01 7.670981e-02 5.068440e-02 3.085201e+00
7.223094e+03 3.398268e+02 6.078663e+02 1.038685e-01 1.550346e-01 -2.619379e-02 1.503038e-03 3.714682e+00
7.281650e+03 2.931512e+02 7.828828e+02 2.751761e-01 1.617741e-01 1.367938e-01 -1.942948e-02 2.738608e+00
7.213624e+03 3.415700e+02 1.254389e+03 3.676919e-01 3.302181e-01 1.400854e-01 -4.470218e-02 2.696467e+00
7.645787e+03 2.699817e+02 1.319732e+03 6.996648e-01 6.215022e-01 1.457826e-01 5.000053e-02 2.619519e+00
7.731444e+03 3.120038e+02 9.748980e+02 9.040751e-01 6.913512e-01 -1.165188e-01 -4.871898e-02 2.422413e+00
7.427962e+03 3.498432e+02 7.272385e+02 5.384324e-01 4.786924e-02 1.211578e-01 -3.638646e-02 2.350954e+00
7.880328e+03 3.499159e+02 1.322388e+03 7.192999e-01 9.881777e-01 1.392051e-01 -2.374106e-02 3.173445e+00
7.654704e+03 2.510454e+02 1.582019e+03 6.571073e-02 4.227813e-04 -1.595273e-01 2.781445e-02 2.595985e+00
7.321726e+03 2.638101e+02 9.119325e+02 5.240193e-02 7.219305e-01 1.326122e-02 2.952540e-02 4.011244e+00
7.649102e+03 2.616163e+02 6.865455e+02 1.188973e-01 7.432469e-02 -1.466193e-01 2.042095e-02 2.700302e+00
7.884681e+03 2.563204e+02 9.973081e+02 3.698315e-01 3.780508e-01 1.408213e-01 -2.240079e-02 2.853725e+00
7.963302e+03 3.174614e+02 1.416549e+03 3.240185e-01 7.157860e-01 1.387938e-02 5.128466e-02 3.515565e+00
7.312314e+03 3.112247e+02 1.627264e+03 2.950733e-01 5.443854e-01 9.333788e-02 3.386102e-02 3.324137e+00
7.478986e+03 2.541542e+02 9.849805e+02 4.314199e-01 3.510009e-01 -2.972470e-02 -2.439599e-03 3.577645e+00
7.349912e+03 3.292691e+02 1.520809e+03 3.048237e-01 3.206225e-01 2.835008e-02 -3.457857e-02 3.450936e+00
7.876969e+03 3.282251e+02 1.093322e+03 6.359150e-01 2.337575e-01 3.998955e-03 4.403047e-02 2.752029e+00
7.351733e+03 2.889152e+02 1.602089e+03 8.088113e-01 1.041902e-01 -3.647683e-02 -4.532168e-02 2.423453e+00
7.913883e+03 3.042971e+02 1.417555e+03 2.496411e-01 6.506942e-02 -1.529025e-01 -5.273677e-03 2.695724e+00
7.704238e+03 3.330471e+02 1.215980e+03 7.308020e-01 3.482017e-01 1.019894e-01 7.577708e-03 2.706606e+00
7.704238e+03 3.330471e+02 1.215980e+03 7.308020e-01 3.482017e-01 1.019894e-01 7.577708e-03 2.715551e+00
7.944105e+03 2.767058e+02 5.793355e+02 8.236019e-01 8.056492e-01 1.107409e-01 -4.496736e-03 2.820107e+00
7.310524e+03 3.013034e+02 1.186848e+03 2.783850e-01 1.414679e-01 9.360463e-02 4.359828e-02 2.763165e+00
7.464825e+03 3.322748e+02 7.493056e+02 6.060743e-01 5.631665e-01 -1.724205e-01 -1.451880e-02 2.704367e+00
7.604772e+03 3.482672e+02 1.137002e+03 7.508853e-02 5.513359e-01 1.274036e-01 3.147551e-02 3.244064e+00
7.445987e+03 2.959154e+02 1.304683e+03 2.564319e-01 8.957582e-01 -1.668711e-01 -1.169469e-02 3.523457e+00
7.971618e+03 3.428073e+02 1.036195e+03 4.449629e-01 9.681852e-01 -1.052373e-03 -3.578470e-02 3.782674e+00
7.744139e+03 2.875132e+02 5.353158e+02 4.810494e-01 8.479456e-01 7.165493e-02 8.136673e-03 3.429000e+00
7.871650e+03 3.154681e+02 1.389848e+03 1.452924e-01 9.630453e-01 1.491602e-01 -5.005641e-04 3.812438e+00
7.803591e+03 3.130593e+02 8.109265e+02 8.330667e-01 8.239194e-01 -6.866062e-02 -7.820298e-03 3.051444e+00
7.950068e+03 2.741850e+02 1.205284e+03 4.335234e-01 8.069804e-01 1.673688e-01 1.881912e-02 3.152689e+00
7.791725e+03 3.407618e+02 1.289280e+03 8.347873e-01 7.693763e-01 -1.258517e-01 -3.158780e-02 2.763117e+00
7.512962e+03 3.433723e+02 8.246445e+02 8.798446e-01 6.613787e-01 1.513584e-01 -1.863659e-04 2.571483e+00
7.545203e+03 3.427102e+02 6.139661e+02 6.412567e-01 7.787650e-01 1.682344e-01 -5.351796e-03 2.892772e+00
7.580817e+03 3.366413e+02 8.008592e+02 4.136692e-01 6.245703e-01 -1.061930e-01 5.106611e-02 2.934679e+00
7.918136e+03 3.387783e+02 7.930234e+02 2.039926e-01 1.683628e-02 -1.128777e-01 2.839677e-02 2.693534e+00
7.525952e+03 3.285721e+02 8.003898e+02 9.437131e-01 8.744769e-01 5.908222e-02 2.644839e-02 2.740727e+00
7.493548e+03 3.077837e+02 8.758574e+02 8.671336e-01 4.806227e-01 -1.661919e-01 4.253745e-02 2.179307e+00
7.509644e+03 3.297674e+02 1.351106e+03 9.182874e-01 2.897041e-01 -1.324515e-01 -2.316685e-02 2.148717e+00
7.542094e+03 2.535007e+02 9.370274e+02 1.648088e-01 4.696790e-01 1.027087e-03 -3.437091e-02 3.617706e+00
7.671389e+03 3.266083e+02 1.185321e+03 2.687554e-01 2.993118e-01 -1.547308e-01 -2.004990e-02 2.830017e+00
7.247073e+03 3.317032e+02 1.617086e+03 9.543106e-01 8.526838e-01 8.585627e-02 -3.426945e-02 2.850993e+00
7.613581e+03 2.952748e+02 1.588308e+03 6.456652e-01 1.463989e-01 1.370679e-01 -2.681863e-02 2.371431e+00
7.698716e+03 3.050255e+02 5.398498e+02 1.163381e-01 3.250152e-01 -7.119111e-02 -1.990340e-02 3.312303e+00
7.719024e+03 3.468474e+02 1.260036e+03 9.096010e-02 9.152232e-01 -1.420342e-02 -2.458367e-02 4.412354e+00
7.602224e+03 3.033524e+02 1.483010e+03 7.877494e-01 6.726533e-01 -4.887110e-02 -4.653024e-02 3.008446e+00
7.306196e+03 2.511145e+02 1.080556e+03 2.182338e-01 6.847126e-01 9.584882e-02 1.898401e-02 3.538446e+00
