7.984878e+03 3.121469e+02 1.417100e+03 6.951247e-01 1.602813e-01 7.682088e-02 -4.739768e-02 3.340231e+00
7.349495e+03 3.325200e+02 5.044009e+02 9.725735e-01 9.397750e-01 1.631902e-01 -6.455893e-03 4.150345e+00
7.463604e+03 3.255922e+02 1.281628e+03 1.584131e-01 1.156530e-01 5.804024e-02 -4.163603e-02 3.983282e+00
7.605792e+03 3.137617e+02 7.850279e+02 5.190105e-01 9.483115e-01 1.337201e-01 1.282878e-02 5.413834e+00
7.703585e+03 3.023021e+02 1.231571e+03 5.888434e-01 1.998383e-01 1.670717e-01 3.840116e-02 3.140778e+00
7.804111e+03 2.801395e+02 5.941407e+02 9.316518e-01 3.608415e-01 -1.279375e-01 1.111760e-02 2.995462e+00
7.938783e+03 2.909518e+02 7.291045e+02 8.715413e-01 1.453389e-01 -1.366560e-01 -3.398151e-02 2.483314e+00
7.435210e+03 2.629931e+02 9.585639e+02 3.652737e-01 1.732627e-01 3.977856e-02 1.008215e-02 4.242484e+00
7.327492e+03 3.079063e+02 8.553439e+02 5.092111e-01 6.066015e-01 5.359269e-02 -2.146186e-02 5.291361e+00
7.751745e+03 2.539884e+02 6.974848e+02 1.539197e-02 5.310418e-01 1.613498e-01 -1.849229e-02 4.287333e+00
7.415945e+03 2.660534e+02 6.658703e+02 7.649730e-01 3.949798e-01 -1.012277e-03 3.242014e-02 3.995417e+00
7.321759e+03 3.497099e+02 1.176915e+03 8.829781e-01 9.438617e-02 -1.738161e-01 -3.853965e-02 2.459067e+00
7.917155e+03 3.321345e+02 8.675690e+02 8.601919e-01 5.420585e-01 7.955906e-02 -1.030083e-02 4.285580e+00
7.929388e+03 3.499005e+02 1.302611e+03 7.296497e-02 6.023069e-01 -2.319098e-02 4.525397e-02 5.809281e+00
7.922090e+03 3.429894e+02 1.323170e+03 5.265646e-01 5.200761e-01 -1.247794e-01 -3.358262e-02 4.579891e+00
7.843569e+03 2.997519e+02 1.633050e+03 6.929967e-01 4.293754e-01 4.421424e-02 -3.072985e-02 5.042531e+00
7.931019e+03 3.198384e+02 8.326084e+02 1.673320e-01 3.456312e-01 -6.800875e-02 -3.990248e-02 4.226137e+00
7.574248e+03 2.648617e+02 1.064073e+03 7.933098e-01 4.385707e-01 1.100391e-01 2.590763e-02 3.953941e+00
7.706225e+03 3.302081e+02 1.118118e+03 8.997553e-01 7.220424e-01 -9.082396e-02 5.177894e-02 4.544947e+00
7.961981e+03 3.001008e+02 1.560301e+03 6.985624e-01 2.048703e-02 9.207582e-02 4.760761e-02 2.765902e+00
7.935727e+03 3.456060e+02 9.451921e+02 6.262410e-01 2.142894e-01 -4.688857e-02 1.841523e-02 3.815274e+00
7.466075e+03 3.316213e+02 1.340002e+03 5.707369e-01 2.576113e-01 -1.015793e-01 -1.997453e-02 4.041733e+00
7.826204e+03 2.835186e+02 1.237941e+03 4.633432e-01 3.752904e-01 -1.195227e-01 -1.466166e-04 4.466408e+00
7.228707e+03 3.492363e+02 1.316497e+03 6.761205e-01 7.622221e-01 -7.711367e-02 3.931783e-02 5.838850e+00
7.455893e+03 3.377479e+02 5.279305e+02 8.409136e-01 4.485748e-01 1.111686e-01 5.001351e-02 3.144444e+00
7.745714e+03 2.583412e+02 1.075692e+03 7.340184e-01 8.772936e-01 -1.580178e-01 -5.129211e-02 4.797417e+00
7.446449e+03 3.367293e+02 1.239497e+03 8.315187e-01 4.220381e-01 -2.975804e-03 2.414367e-02 4.826074e+00
7.667999e+03 3.391407e+02 5.068411e+02 3.545794e-01 5.820862e-01 1.350257e-01 -4.945798e-03 4.193951e+00
7.345698e+03 3.184386e+02 6.476881e+02 4.690508e-01 6.309736e-01 -1.504748e-02 -4.176467e-02 4.901242e+00
7.465459e+03 3.080321e+02 9.264057e+02 8.288484e-01 4.410745e-01 -9.793837e-02 -2.923689e-02 3.889321e+00
7.309689e+03 2.769908e+02 1.442680e+03 2.058028e-01 1.041551e-02 1.109557e-01 -4.351128e-02 3.287537e+00
7.269188e+03 2.782050e+02 1.232131e+03 9.190330e-02 3.102801e-01 -1.673731e-01 -2.780075e-02 4.143306e+00
7.971010e+03 2.837350e+02 1.014246e+03 2.681093e-02 3.598914e-02 -4.070939e-02 7.461287e-03 4.054787e+00
7.953749e+03 2.656821e+02 9.225445e+02 8.506004e-01 7.199986e-01 7.996435e-02 -3.147570e-02 4.636379e+00
7.354721e+03 2.824663e+02 8.137553e+02 1.065931e-01 6.044518e-01 -7.214349e-02 -2.135752e-02 5.426887e+00
7.443976e+03 2.797351e+02 5.549904e+02 5.745367e-01 6.478687e-01 -1.691552e-03 -4.443550e-02 4.592588e+00
7.369730e+03 2.567166e+02 8.757303e+02 1.419684e-01 2.274920e-01 -5.175832e-03 6.065750e-03 5.083674e+00
7.509746e+03 3.310431e+02 1.174469e+03 3.516523e-01 7.854120e-01 6.314459e-02 2.709342e-02 6.306146e+00
7.776842e+03 3.183306e+02 9.488661e+02 4.038508e-01 3.935361e-01 9.780958e-02 1.548659e-02 4.300671e+00
7.217321e+03 3.264550e+02 6.155839e+02 3.627875e-01 7.589901e-01 -2.408440e-02 4.375487e-02 5.273074e+00
7.907449e+03 2.540283e+02 6.499309e+02 8.145224e-01 3.493361e-01 -1.694909e-01 1.165583e-02 2.997753e+00
7.294450e+03 3.490154e+02 1.213253e+03 6.887799e-01 6.610509e-01 -1.113450e-01 4.738870e-02 4.867751e+00
7.952143e+03 3.440152e+02 1.257743e+03 5.417812e-01 9.500519e-01 -1.510872e-01 1.658508e-04 6.066549e+00
7.762938e+03 3.414894e+02 1.399146e+03 2.247897e-01 4.429761e-01 2.101164e-03 -4.643978e-02 5.296083e+00
7.543031e+03 2.968294e+02 1.116176e+03 1.951634e-01 5.493416e-01 1.495830e-01 -1.702086e-02 4.880762e+00
7.761399e+03 3.451451e+02 1.665926e+03 1.002863e-01 3.326875e-01 -1.258220e-01 -5.403565e-03 4.958442e+00
7.208618e+03 2.711593e+02 1.670416e+03 3.439619e-01 7.455316e-01 7.180245e-02 3.888718e-02 6.754197e+00
7.344388e+03 3.142320e+02 5.457784e+02 1.463365e-01 7.269612e-01 -1.081734e-01 -3.920172e-02 4.654645e+00
7.233576e+03 2.980361e+02 5.161040e+02 6.459517e-01 8.885906e-01 -1.069236e-01 4.150695e-02 4.524200e+00
7.618776e+03 2.875504e+02 1.308120e+03 3.214107e-01 5.442252e-01 1.464319e-01 -4.255710e-02 4.673652e+00
7.769409e+03 2.897054e+02 7.690321e+02 2.029731e-01 3.552174e-01 3.164137e-02 -2.014209e-02 4.770185e+00
7.845903e+03 3.168596e+02 5.387165e+02 8.369706e-01 8.430572e-01 -1.558371e-01 -1.984300e-02 3.991270e+00
7.786277e+03 2.893965e+02 5.756007e+02 3.857985e-01 7.934698e-01 -4.884195e-02 1.722159e-03 5.618258e+00
7.720138e+03 3.281896e+02 1.208099e+03 6.963312e-01 4.479717e-01 -4.125881e-02 -4.516042e-02 4.586964e+00
7.974773e+03 3.447084e+02 1.641028e+03 5.458227e-01 3.539746e-01 3.245331e-02 3.344009e-02 4.909781e+00
7.240343e+03 3.058374e+02 6.797409e+02 1.356280e-01 7.006048e-01 5.415939e-02 3.969116e-02 5.330514e+00
7.947137e+03 3.459745e+02 8.466431e+02 1.260862e-01 1.067371e-01 -7.857793e-02 -1.077448e-02 3.783557e+00
7.827809e+03 3.464390e+02 9.533249e+02 8.551534e-01 2.295731e-01 6.750505e-02 2.887953e-02 3.265523e+00
7.988800e+03 3.424687e+02 1.431035e+03 5.508647e-01 3.831742e-01 1.540556e-02 -3.101203e-02 5.008020e+00
7.647418e+03 3.301017e+02 1.452658e+03 3.476841e-01 7.573300e-01 7.179118e-03 1.704814e-02 7.500493e+00
7.642356e+03 3.083414e+02 8.260449e+02 6.192211e-01 4.977503e-01 1.048572e-01 -3.201617e-02 4.106543e+00
7.540438e+03 3.406830e+02 1.467472e+03 9.220992e-01 7.036649e-03 -1.391368e-01 -3.946556e-02 2.264626e+00
7.847875e+03 3.218231e+02 1.275917e+03 2.854358e-01 6.825722e-01 -1.388222e-01 2.895865e-02 5.220763e+00
7.606904e+03 3.212851e+02 1.548010e+03 4.893543e-01 1.105358e-01 -5.725555e-03 9.114385e-03 4.535039e+00
7.712371e+03 2.559172e+02 1.040518e+03 7.998021e-01 4.022101e-01 4.554920e-02 -3.810421e-02 4.125985e+00
7.904395e+03 2.739816e+02 7.611977e+02 9.858812e-01 5.712927e-03 3.002490e-02 -3.509735e-02 2.310676e+00
7.288368e+03 3.484204e+02 1.635274e+03 2.487876e-01 2.731505e-01 1.610901e-02 3.222020e-02 5.255860e+00
7.250214e+03 3.139445e+02 1.648548e+03 1.535202e-01 2.377357e-03 -5.330459e-02 1.032535e-02 4.105302e+00
7.951930e+03 3.027670e+02 5.786482e+02 2.118816e-01 6.398989e-01 5.458580e-02 3.944668e-02 4.702503e+00
7.557079e+03 2.903950e+02 9.070906e+02 7.015938e-02 9.161111e-01 5.272958e-02 1.601717e-02 6.840469e+00
7.592536e+03 2.934760e+02 1.569285e+03 7.717046e-01 7.059530e-01 4.293292e-02 4.617562e-02 5.824341e+00
7.299316e+03 2.706107e+02 1.379628e+03 9.703040e-01 9.930421e-01 -1.060411e-01 5.058402e-02 5.774558e+00
7.700080e+03 2.604372e+02 5.722320e+02 1.786859e-01 7.791657e-01 -9.596003e-03 2.574252e-02 5.694487e+00
7.417621e+03 3.047727e+02 7.554094e+02 6.259752e-01 1.497167e-01 8.817885e-02 9.954969e-03 3.331002e+00
7.691498e+03 3.194043e+02 1.606174e+03 9.463780e-01 3.286401e-01 -1.125295e-01 3.443052e-02 3.575852e+00
7.484525e+03 2.799640e+02 1.315249e+03 4.661508e-02 2.708105e-01 1.302588e-01 -9.175747e-03 4.485943e+00
7.854446e+03 3.171373e+02 1.112478e+03 1.239555e-01 8.411453e-01 1.504464e-01 9.733384e-03 5.804207e+00
7.677889e+03 3.432783e+02 1.008176e+03 5.374016e-01 4.849511e-01 -1.612773e-01 -8.746763e-03 4.180520e+00
7.646074e+03 3.481356e+02 1.351614e+03 7.285890e-01 9.447573e-01 6.497586e-02 -8.066563e-04 7.152490e+00
7.277133e+03 3.454395e+02 1.241626e+03 2.793193e-01 6.544318e-01 -1.476523e-01 -2.514884e-02 5.368205e+00
7.726537e+03 2.669840e+02 8.600350e+02 9.268097e-01 4.982122e-01 -5.714035e-02 3.003624e-03 4.272863e+00
7.801555e+03 2.757179e+02 1.067394e+03 7.257547e-01 9.506902e-03 9.094751e-02 3.916150e-02 2.613528e+00
7.659240e+03 2.993087e+02 1.611435e+03 9.695483e-01 8.873906e-01 -1.712370e-01 -1.051200e-02 5.534614e+00
7.860723e+03 2.812387e+02 5.645943e+02 6.875552e-01 9.059803e-02 -1.086400e-01 -5.147222e-02 2.521437e+00
7.551246e+03 3.088835e+02 1.545200e+03 8.625838e-01 8.830304e-01 1.458059e-01 4.002247e-02 5.520776e+00
7.849337e+03 2.772996e+02 1.202874e+03 8.188400e-01 8.772191e-02 8.275003e-02 1.092788e-02 3.035213e+00
7.704239e+03 3.431872e+02 1.567710e+03 7.601271e-01 6.735499e-01 1.521182e-01 1.691481e-02 5.120930e+00
7.212589e+03 3.056492e+02 7.335248e+02 4.386626e-01 8.077126e-02 -4.803980e-02 4.287197e-02 3.313821e+00
7.944134e+03 3.011208e+02 1.653444e+03 7.398819e-01 7.746809e-01 1.029913e-01 -3.603998e-02 5.707522e+00
7.272124e+03 2.842606e+02 5.375303e+02 2.969909e-01 1.033884e-01 -1.708743e-01 4.082806e-02 2.748675e+00
7.305769e+03 2.612595e+02 6.203400e+02 9.123805e-01 3.657868e-01 8.663438e-04 -1.113903e-02 4.026231e+00
7.428817e+03 3.356400e+02 1.032918e+03 4.797732e-01 3.381139e-01 1.064519e-01 4.840035e-02 3.820872e+00
7.689845e+03 2.954187e+02 1.628162e+03 4.271118e-01 2.337757e-01 -7.375720e-02 1.062855e-02 4.555824e+00
7.384785e+03 2.952149e+02 1.396620e+03 2.863042e-01 1.758321e-01 1.803156e-02 1.207385e-02 4.916061e+00
7.530475e+03 2.832617e+02 1.286063e+03 9.970539e-01 1.330611e-01 2.877945e-02 2.343660e-02 3.081131e+00
7.735491e+03 3.231791e+02 1.069575e+03 3.879394e-01 5.975608e-02 1.422903e-01 -3.053420e-02 2.989403e+00
7.993689e+03 2.894076e+02 9.102386e+02 2.673767e-01 6.344206e-01 1.333325e-01 -4.323232e-02 4.518939e+00
7.872013e+03 2.914620e+02 1.273884e+03 1.369122e-01 3.233957e-01 -4.678288e-04 -2.549435e-03 5.901641e+00
7.407683e+03 2.683863e+02 7.531201e+02 2.306480e-01 4.736987e-01 8.312217e-03 5.132626e-02 4.577046e+00
7.444876e+03 2.662711e+02 1.404249e+03 7.501422e-01 3.409936e-01 5.909433e-02 3.673704e-02 4.270858e+00
7.775792e+03 3.329928e+02 1.474718e+03 2.776881e-01 9.578270e-01 8.738983e-02 -3.175125e-02 7.047357e+00
7.940024e+03 3.203296e+02 6.746174e+02 8.856628e-01 5.274473e-01 1.045303e-01 -2.980890e-02 3.568814e+00
7.965447e+03 3.398533e+02 1.061109e+03 2.692789e-01 9.134301e-01 4.516977e-02 3.468168e-03 7.139507e+00
7.305010e+03 2.520232e+02 1.109137e+03 4.015886e-01 4.132285e-01 -3.269000e-02 -6.572500e-03 5.526759e+00
7.362092e+03 3.394705e+02 1.594686e+03 8.220786e-01 3.882970e-01 -3.758270e-02 -2.658320e-02 4.930275e+00
7.473024e+03 2.872678e+02 1.486085e+03 6.501107e-01 1.644606e-01 1.256546e-01 -4.585629e-02 3.289046e+00
7.318905e+03 3.273904e+02 1.385232e+03 1.144063e-01 2.831948e-01 -1.339152e-01 -3.887919e-02 4.253434e+00
7.741297e+03 3.217736e+02 5.569726e+02 8.913317e-01 7.181424e-02 1.527105e-01 3.841618e-03 2.302463e+00
7.806812e+03 2.753761e+02 5.426529e+02 8.792722e-01 3.066951e-01 1.493895e-02 -4.107820e-02 3.208836e+00
7.913282e+03 3.053956e+02 9.928810e+02 1.875864e-01 7.865041e-01 -1.181445e-01 -1.268895e-02 5.668809e+00
7.339954e+03 2.844585e+02 9.212367e+02 6.534395e-01 8.098891e-01 1.960329e-02 4.907513e-02 5.527295e+00
7.967522e+03 3.210260e+02 6.431177e+02 1.802109e-01 9.655877e-01 9.695623e-02 3.315417e-03 5.834646e+00
7.459543e+03 2.504683e+02 9.002622e+02 9.715834e-02 4.931875e-01 -7.290883e-02 -3.751162e-02 4.914926e+00
7.359334e+03 2.601584e+02 9.896373e+02 3.793928e-01 4.100490e-01 1.081363e-01 4.795021e-02 4.128763e+00
7.612560e+03 3.241579e+02 5.599512e+02 3.261562e-01 6.100634e-01 -3.141390e-02 -2.238617e-02 5.083465e+00
7.289698e+03 2.933271e+02 1.434769e+03 1.996115e-01 5.873740e-01 4.167009e-02 -4.694054e-02 6.104619e+00
7.286371e+03 2.839553e+02 1.338688e+03 5.973426e-01 3.479969e-01 -6.319489e-02 -1.670635e-02 4.802206e+00
7.477918e+03 2.564847e+02 6.519911e+02 2.026095e-02 5.748874e-01 -9.281520e-02 -8.991221e-03 5.038134e+00
7.503799e+03 3.335971e+02 9.806411e+02 1.503270e-01 7.718281e-01 -8.941742e-02 -3.628989e-02 5.737922e+00
7.989399e+03 2.685860e+02 1.111279e+03 6.712465e-01 6.855939e-01 -2.218387e-02 -3.703057e-02 5.462389e+00
7.798948e+03 3.256936e+02 1.438113e+03 3.007523e-01 4.642083e-01 -9.716285e-02 4.827354e-02 4.742203e+00
7.496303e+03 3.418367e+02 1.573516e+03 6.088355e-01 4.201759e-01 -8.026763e-02 -3.947850e-03 5.219913e+00
7.430976e+03 3.130339e+02 1.263013e+03 4.810524e-01 6.507549e-01 -6.874527e-02 -6.821799e-03 6.104017e+00
7.436951e+03 2.659775e+02 9.787778e+02 8.899945e-01 5.382088e-01 -1.429650e-01 1.320426e-02 3.968909e+00
7.969427e+03 2.513913e+02 1.554191e+03 6.763090e-02 1.763670e-01 1.734912e-01 1.589429e-02 3.780124e+00
7.325618e+03 3.437418e+02 9.979827e+02 3.584416e-02 8.163627e-01 7.605894e-02 4.097115e-02 6.110390e+00
7.225903e+03 3.242257e+02 9.541736e+02 4.086531e-01 7.200985e-01 1.169194e-01 -3.430652e-02 5.208789e+00
7.200898e+03 3.358716e+02 1.499850e+03 6.608016e-01 5.040136e-01 -2.922543e-02 1.218230e-02 6.051130e+00
7.808275e+03 3.005628e+02 1.697648e+03 5.138696e-01 5.064651e-01 -1.328125e-01 1.982211e-02 4.992731e+00
7.619618e+03 2.609048e+02 1.282872e+03 1.972564e-01 2.106595e-01 6.889666e-03 2.274999e-02 4.839913e+00
7.834099e+03 2.595293e+02 1.576937e+03 3.040932e-01 9.944939e-01 1.165431e-01 -2.874428e-02 6.990554e+00
7.389134e+03 2.699937e+02 5.181045e+02 7.835605e-01 9.691508e-01 9.753939e-03 2.012927e-02 5.624297e+00
7.207715e+03 3.331882e+02 1.250576e+03 6.568032e-01 6.584169e-01 1.563361e-01 5.132822e-03 5.148950e+00
7.481041e+03 2.633814e+02 8.169164e+02 3.590093e-01 3.848548e-01 -1.003811e-01 5.217808e-02 3.846785e+00
7.949606e+03 3.404647e+02 9.331553e+02 8.533585e-01 9.703655e-01 -4.654642e-02 3.597715e-02 5.635329e+00
7.766995e+03 3.221131e+02 1.132702e+03 1.252884e-01 5.403727e-01 -6.082393e-02 4.452537e-02 5.214902e+00
7.590631e+03 3.161304e+02 1.357859e+03 4.516728e-01 5.773481e-01 -9.034219e-02 2.207831e-02 5.424077e+00
7.724365e+03 3.098433e+02 1.077308e+03 1.610221e-01 9.622168e-01 -2.158075e-02 -4.995069e-02 6.709407e+00
7.709575e+03 2.736775e+02 1.278688e+03 8.006122e-01 3.729592e-01 -1.607319e-01 6.087506e-03 3.732667e+00
7.524511e+03 3.095054e+02 1.364222e+03 1.382950e-01 4.067882e-01 8.893736e-02 -1.582535e-02 5.242801e+00
7.270520e+03 2.500734e+02 1.533409e+03 8.904318e-02 8.541686e-01 -8.547515e-02 4.950725e-02 6.846120e+00
7.991061e+03 3.488298e+02 1.157220e+03 1.429515e-01 4.819851e-01 -1.634666e-01 2.641887e-02 4.398579e+00
7.747822e+03 2.534307e+02 5.099432e+02 7.458299e-01 6.944811e-01 -5.634717e-02 -5.012650e-02 4.080727e+00
7.995331e+03 3.179286e+02 1.224985e+03 1.729483e-01 9.368269e-01 3.948962e-03 -1.241229e-02 8.045471e+00
7.378427e+03 3.295007e+02 1.492882e+03 9.631353e-01 1.905916e-01 6.403598e-02 2.523762e-02 3.378510e+00
7.616837e+03 3.237479e+02 1.296390e+03 7.427246e-01 2.161877e-01 3.016295e-03 6.527286e-03 4.527313e+00
7.674183e+03 2.526655e+02 1.409139e+03 9.361148e-01 9.471209e-01 -1.134096e-01 -2.562962e-02 5.859872e+00
7.866775e+03 3.133076e+02 1.087676e+03 7.550068e-01 6.887674e-01 -2.085783e-02 3.540166e-02 5.342694e+00
7.382664e+03 3.158912e+02 1.191687e+03 9.388821e-01 7.105891e-01 -4.952334e-02 -5.055871e-02 5.058207e+00
7.262944e+03 2.928779e+02 1.487342e+03 2.555955e-01 3.092183e-01 -7.505706e-02 2.143939e-02 4.966469e+00
7.324701e+03 3.479503e+02 1.466549e+03 2.231060e-01 1.888337e-01 -8.105336e-02 2.159432e-02 4.411656e+00
7.594249e+03 2.702227e+02 1.309475e+03 8.490693e-01 4.896931e-01 -1.853547e-02 5.529962e-03 5.425344e+00
7.982955e+03 3.097849e+02 7.315709e+02 9.832882e-01 8.952109e-01 -1.497713e-01 -2.341868e-02 4.170231e+00
7.936242e+03 3.323593e+02 8.409724e+02 8.441762e-01 5.084322e-01 4.517978e-03 -3.489980e-03 4.991947e+00
7.360335e+03 3.396230e+02 6.549611e+02 5.722094e-01 4.541549e-01 -4.311118e-02 -1.930207e-02 4.527826e+00
7.268688e+03 3.314958e+02 1.642536e+03 6.661700e-01 4.821190e-02 -3.311106e-02 4.872914e-03 3.905040e+00
7.351982e+03 2.964065e+02 1.464464e+03 2.158631e-01 6.014695e-01 1.154412e-02 7.666873e-03 7.370187e+00
7.564954e+03 3.249205e+02 1.144880e+03 9.401188e-01 7.354084e-02 5.646326e-02 -3.315922e-02 2.752502e+00
7.341962e+03 3.015532e+02 1.010645e+03 4.470420e-01 4.255536e-01 -3.440683e-02 -3.376164e-02 4.946875e+00
7.765162e+03 3.435476e+02 1.266543e+03 8.562542e-01 9.105741e-01 1.585036e-01 -2.740253e-02 5.269431e+00
7.865137e+03 3.147339e+02 5.016052e+02 4.350530e-01 9.796908e-01 1.405696e-01 4.325397e-02 4.467199e+00
7.254106e+03 3.149428e+02 8.217450e+02 5.423292e-02 2.067392e-01 -1.492260e-01 2.753591e-02 3.598429e+00
7.632268e+03 3.305829e+02 1.045033e+03 4.595192e-01 1.172382e-01 2.849257e-02 -3.905215e-02 3.692801e+00
7.653864e+03 2.635364e+02 1.672644e+03 5.581742e-01 7.641782e-01 -6.363612e-02 2.457332e-03 7.093153e+00
7.235207e+03 2.622247e+02 7.861620e+02 2.517685e-01 3.053004e-01 -7.594271e-02 -3.757447e-03 4.485710e+00
7.816212e+03 3.144046e+02 6.021799e+02 6.644316e-01 7.660893e-01 1.223071e-01 9.268885e-03 4.468448e+00
